2006011706 ; 9.16 
2006011709 ; 8.43 
2006011712 ; 7.99 
2006011715 ; 8.30 
2006011718 ; 9.59 
2006011721 ; 8.00 
2006011800 ; 7.69 
2006011803 ; 8.73 
2006011806 ; 8.65 
2006011809 ; 7.64 
2006011812 ; 7.70 
2006011815 ; 7.79 
2006011818 ; 7.46 
2006011821 ; 8.12 
2006011900 ; 8.08 
2006011903 ; 8.12 
2006011906 ; 6.54 
2006011909 ; 5.02 
2006011912 ; 5.62 
2006011915 ; 6.06 
2006011918 ; 6.44 
2006011921 ; 7.12 
2006012000 ; 6.72 
2006012003 ; 5.23 
2006012006 ; 5.01 
2006012009 ; 5.57 
2006012012 ; 5.57 
2006012015 ; 6.05 
2006012018 ; 5.86 
2006012021 ; 6.14 
2006012100 ; 7.10 
2006012103 ; 7.14 
2006012106 ; 7.45 
2006012109 ; 6.31 
2006012112 ; 5.22 
2006012115 ; 7.05 
2006012118 ; 7.95 
2006012121 ; 6.68 
2006012200 ; 5.15 
2006012203 ; 4.69 
2006012206 ; 4.36 
2006012209 ; 5.02 
2006012212 ; 4.72 
2006012215 ; 5.81 
2006012218 ; 5.55 
2006012221 ; 5.52 
2006012300 ; 4.60 
2006012303 ; 4.35 
2006012306 ; 3.43 
2006012309 ; 2.52 
2006012312 ; 2.36 
2006012315 ; 2.68 
2006012318 ; 3.36 
2006012321 ; 3.84 
2006012400 ; 2.81 
2006012403 ; 2.70 
2006012406 ; 2.81 
2006012409 ; 3.61 
2006012412 ; 3.17 
2006012415 ; 3.54 
2006012418 ; 3.69 
2006012421 ; 4.28 
2006012500 ; 4.90 
2006012503 ; 4.70 
2006012506 ; 3.81 
2006012509 ; 3.49 
2006012512 ; 4.06 
2006012515 ; 3.74 
2006012518 ; 4.87 
2006012521 ; 6.70 
2006012600 ; 6.43 
2006012603 ; 5.82 
2006012606 ; 4.87 
2006012609 ; 4.86 
2006012612 ; 5.51 
2006012615 ; 5.07 
2006012618 ; 5.27 
2006012621 ; 5.77 
2006012700 ; 5.44 
2006012703 ; 5.70 
2006012706 ; 4.36 
2006012709 ; 4.89 
2006012712 ; 3.92 
2006012715 ; 5.83 
2006012718 ; 4.66 
2006012721 ; 4.99 
2006012800 ; 5.77 
2006012803 ; 5.13 
2006012806 ; 4.48 
2006012809 ; 3.24 
2006012812 ; 2.79 
2006012815 ; 5.03 
2006012818 ; 5.38 
2006012821 ; 5.98 
2006012900 ; 6.00 
2006012903 ; 6.04 
2006012906 ; 5.67 
2006012909 ; 5.26 
2006012912 ; 5.16 
2006012915 ; 6.69 
2006012918 ; 5.78 
2006012921 ; 7.30 
2006013000 ; 7.00 
2006013003 ; 7.78 
2006013006 ; 7.95 
2006013009 ; 7.00 
2006013012 ; 6.44 
2006013015 ; 6.76 
2006013018 ; 6.89 
2006013021 ; 7.40 
2006013100 ; 7.61 
2006013103 ; 6.38 
2006013106 ; 5.14 
2006013109 ; 4.53 
2006013112 ; 3.30 
2006013115 ; 3.21 
2006013118 ; 3.79 
2006013121 ; 4.72 
2006020100 ; 5.79 
2006020103 ; 5.76 
2006020106 ; 5.24 
2006020109 ; 4.65 
2006020112 ; 5.10 
2006020115 ; 6.03 
2006020118 ; 7.58 
2006020121 ; 9.10 
2006020200 ; 8.98 
2006020203 ; 8.76 
2006020206 ; 8.15 
2006020209 ; 7.97 
2006020212 ; 7.61 
2006020215 ; 7.02 
2006020218 ; 7.72 
2006020221 ; 10.00
2006020300 ; 9.60 
2006020303 ; 9.51 
2006020306 ; 8.99 
2006020309 ; 7.93 
2006020312 ; 6.93 
2006020315 ; 7.69 
2006020318 ; 8.19 
2006020321 ; 8.36 
2006020400 ; 8.02 
2006020403 ; 7.93 
2006020406 ; 7.51 
2006020409 ; 6.42 
2006020412 ; 5.97 
2006020415 ; 6.78 
2006020418 ; 7.17 
2006020421 ; 7.16 
2006020500 ; 7.13 
2006020503 ; 6.66 
2006020506 ; 5.63 
2006020509 ; 4.91 
2006020512 ; 5.64 
2006020515 ; 6.32 
2006020518 ; 6.90 
2006020521 ; 6.85 
2006020600 ; 7.88 
2006020603 ; 8.20 
2006020606 ; 8.13 
2006020609 ; 7.79 
2006020612 ; 7.25 
2006020615 ; 6.89 
2006020618 ; 7.16 
2006020621 ; 8.04 
2006020700 ; 7.86 
2006020703 ; 8.05 
2006020706 ; 7.77 
2006020709 ; 7.18 
2006020712 ; 7.07 
2006020715 ; 6.71 
2006020718 ; 7.19 
2006020721 ; 9.64 
2006020800 ; 8.91 
2006020803 ; 9.38 
2006020806 ; 8.96 
2006020809 ; 7.17 
2006020812 ; 5.50 
2006020815 ; 4.98 
2006020818 ; 7.65 
2006020821 ; 7.47 
2006020900 ; 6.84 
2006020903 ; 8.62 
2006020906 ; 8.17 
2006020909 ; 7.23 
2006020912 ; 7.39 
2006020915 ; 7.35 
2006020918 ; 8.40 
2006020921 ; 7.62 
2006021000 ; 8.68 
2006021003 ; 9.18 
2006021006 ; 10.06
2006021009 ; 9.36 
2006021012 ; 7.95 
2006021015 ; 8.49 
2006021018 ; 8.49 
2006021021 ; 8.16 
2006021100 ; 8.58 
2006021103 ; 8.23 
2006021106 ; 7.01 
2006021109 ; 8.22 
2006021112 ; 8.47 
2006021115 ; 6.55 
2006021118 ; 7.13 
2006021121 ; 7.86 
2006021200 ; 8.55 
2006021203 ; 8.57 
2006021206 ; 7.84 
2006021209 ; 7.77 
2006021212 ; 8.51 
2006021215 ; 7.92 
2006021218 ; 8.48 
2006021221 ; 8.22 
2006021300 ; 7.47 
2006021303 ; 5.88 
2006021306 ; 6.31 
2006021309 ; 6.49 
2006021312 ; 7.47 
2006021315 ; 9.00 
2006021318 ; 8.78 
2006021321 ; 9.00 
2006021400 ; 8.14 
2006021403 ; 8.62 
2006021406 ; 8.74 
2006021409 ; 8.66 
2006021412 ; 7.10 
2006021415 ; 6.24 
2006021418 ; 6.78 
2006021421 ; 7.40 
2006021500 ; 7.30 
2006021503 ; 6.05 
2006021506 ; 3.89 
2006021509 ; 8.54 
2006021512 ; 7.67 
2006021515 ; 6.77 
2006021518 ; 8.76 
2006021521 ; 9.42 
2006021600 ; 8.40 
2006021603 ; 7.68 
2006021606 ; 7.40 
2006021609 ; 6.94 
2006021612 ; 6.40 
2006021615 ; 7.51 
2006021618 ; 7.84 
2006021621 ; 7.51 
2006021700 ; 7.32 
2006021703 ; 6.28 
2006021706 ; 5.03 
2006021709 ; 3.43 
2006021712 ; 2.46 
2006021715 ; 2.76 
2006021718 ; 3.23 
2006021721 ; 4.35 
2006021800 ; 4.43 
2006021803 ; 4.31 
2006021806 ; 4.48 
2006021809 ; 4.45 
2006021812 ; 4.69 
2006021815 ; 5.68 
2006021818 ; 6.28 
2006021821 ; 5.90 
2006021900 ; 5.65 
2006021903 ; 5.24 
2006021906 ; 3.91 
2006021909 ; 3.32 
2006021912 ; 3.39 
2006021915 ; 4.33 
2006021918 ; 4.46 
2006021921 ; 4.67 
2006022000 ; 5.55 
2006022003 ; 5.66 
2006022006 ; 5.01 
2006022009 ; 4.77 
2006022012 ; 4.49 
2006022015 ; 4.56 
2006022018 ; 4.65 
2006022021 ; 5.07 
2006022100 ; 5.78 
2006022103 ; 5.34 
2006022106 ; 4.61 
2006022109 ; 4.11 
2006022112 ; 3.87 
2006022115 ; 3.66 
2006022118 ; 4.05 
2006022121 ; 4.64 
2006022200 ; 4.02 
2006022203 ; 4.64 
2006022206 ; 3.58 
2006022209 ; 1.97 
2006022212 ; 2.09 
2006022215 ; 1.89 
2006022218 ; 2.91 
2006022221 ; 3.54 
2006022300 ; 3.99 
2006022303 ; 4.58 
2006022306 ; 4.38 
2006022309 ; 3.86 
2006022312 ; 3.44 
2006022315 ; 4.15 
2006022318 ; 4.18 
2006022321 ; 4.79 
2006022400 ; 5.92 
2006022403 ; 6.05 
2006022406 ; 5.80 
2006022409 ; 6.13 
2006022412 ; 5.43 
2006022415 ; 5.54 
2006022418 ; 6.92 
2006022421 ; 5.75 
2006022500 ; 8.86 
2006022503 ; 6.63 
2006022506 ; 5.78 
2006022509 ; 7.25 
2006022512 ; 6.20 
2006022515 ; 5.47 
2006022518 ; 6.76 
2006022521 ; 6.85 
2006022600 ; 5.20 
2006022603 ; 5.35 
2006022606 ; 5.11 
2006022609 ; 5.16 
2006022612 ; 4.99 
2006022615 ; 5.92 
2006022618 ; 5.88 
2006022621 ; 6.44 
2006022700 ; 6.06 
2006022703 ; 6.24 
2006022706 ; 6.04 
2006022709 ; 5.62 
2006022712 ; 3.93 
2006022715 ; 4.74 
2006022718 ; 4.16 
2006022721 ; 4.30 
2006022800 ; 4.31 
2006022803 ; 4.68 
2006022806 ; 4.43 
2006022809 ; 4.09 
2006022812 ; 3.44 
2006022815 ; 2.74 
2006022818 ; 2.80 
2006022821 ; 2.73 
2006030100 ; 2.30 
2006030103 ; 1.80 
2006030106 ; 0.90 
2006030109 ; 0.80 
2006030112 ; 1.98 
2006030115 ; 1.70 
2006030118 ; 1.64 
2006030121 ; 2.37 
2006030200 ; 2.35 
2006030203 ; 2.65 
2006030206 ; 2.51 
2006030209 ; 2.55 
2006030212 ; 2.93 
2006030215 ; 6.45 
2006030218 ; 4.58 
2006030221 ; 5.35 
2006030300 ; 7.28 
2006030303 ; 6.84 
2006030306 ; 6.85 
2006030309 ; 7.00 
2006030312 ; 7.10 
2006030315 ; 7.62 
2006030318 ; 7.63 
2006030321 ; 7.41 
2006030400 ; 7.27 
2006030403 ; 7.89 
2006030406 ; 8.27 
2006030409 ; 7.50 
2006030412 ; 7.51 
2006030415 ; 6.90 
2006030418 ; 6.81 
2006030421 ; 6.56 
2006030500 ; 5.10 
2006030503 ; 4.99 
2006030506 ; 5.42 
2006030509 ; 4.32 
2006030512 ; 3.73 
2006030515 ; 4.67 
2006030518 ; 4.22 
2006030521 ; 3.52 
2006030600 ; 3.21 
2006030603 ; 4.15 
2006030606 ; 4.98 
2006030609 ; 5.43 
2006030612 ; 6.14 
2006030615 ; 6.13 
2006030618 ; 4.95 
2006030621 ; 4.09 
2006030700 ; 3.09 
2006030703 ; 2.88 
2006030706 ; 2.43 
2006030709 ; 2.39 
2006030712 ; 1.45 
2006030715 ; 0.29 
2006030718 ; 1.01 
2006030721 ; 1.47 
2006030800 ; 1.13 
2006030803 ; 1.21 
2006030806 ; 1.88 
2006030809 ; 1.88 
2006030812 ; 1.40 
2006030815 ; 1.22 
2006030818 ; 0.43 
2006030821 ; 1.14 
2006030900 ; 1.53 
2006030903 ; 2.06 
2006030906 ; 1.26 
2006030909 ; 2.45 
2006030912 ; 1.91 
2006030915 ; 0.59 
2006030918 ; 2.55 
2006030921 ; 5.12 
2006031000 ; 5.27 
2006031003 ; 5.13 
2006031006 ; 4.40 
2006031009 ; 1.99 
2006031012 ; 1.52 
2006031015 ; 1.16 
2006031018 ; 1.25 
2006031021 ; 2.14 
2006031100 ; 2.13 
2006031103 ; 2.96 
2006031106 ; 2.78 
2006031109 ; 2.70 
2006031112 ; 3.31 
2006031115 ; 3.30 
2006031118 ; 4.31 
2006031121 ; 6.69 
2006031200 ; 7.07 
2006031203 ; 6.55 
2006031206 ; 5.54 
2006031209 ; 3.81 
2006031212 ; 3.89 
2006031215 ; 4.64 
2006031218 ; 7.30 
2006031221 ; 8.38 
2006031300 ; 7.08 
2006031303 ; 6.97 
2006031306 ; 7.27 
2006031309 ; 5.51 
2006031312 ; 5.76 
2006031315 ; 5.24 
2006031318 ; 4.62 
2006031321 ; 6.06 
2006031400 ; 7.33 
2006031403 ; 7.87 
2006031406 ; 6.68 
2006031409 ; 4.78 
2006031412 ; 3.19 
2006031415 ; 1.66 
2006031418 ; 4.14 
2006031421 ; 4.86 
2006031500 ; 5.51 
2006031503 ; 5.40 
2006031506 ; 5.16 
2006031509 ; 4.22 
2006031512 ; 4.00 
2006031515 ; 4.27 
2006031518 ; 5.77 
2006031521 ; 5.01 
2006031600 ; 4.03 
2006031603 ; 4.73 
2006031606 ; 5.32 
2006031609 ; 5.88 
2006031612 ; 5.20 
2006031615 ; 3.70 
2006031618 ; 3.21 
2006031621 ; 2.56 
2006031700 ; 1.23 
2006031703 ; 2.44 
2006031706 ; 2.36 
2006031709 ; 2.59 
2006031712 ; 2.84 
2006031715 ; 2.35 
2006031718 ; 2.68 
2006031721 ; 2.55 
2006031800 ; 1.50 
2006031803 ; 1.74 
2006031806 ; 2.29 
2006031809 ; 2.24 
2006031812 ; 2.28 
2006031815 ; 3.14 
2006031818 ; 4.44 
2006031821 ; 5.28 
2006031900 ; 4.81 
2006031903 ; 3.97 
2006031906 ; 3.51 
2006031909 ; 3.19 
2006031912 ; 2.62 
2006031915 ; 2.44 
2006031918 ; 3.15 
2006031921 ; 4.22 
2006032000 ; 4.15 
2006032003 ; 4.34 
2006032006 ; 4.14 
2006032009 ; 3.45 
2006032012 ; 3.85 
2006032015 ; 3.32 
2006032018 ; 3.26 
2006032021 ; 3.82 
2006032100 ; 3.17 
2006032103 ; 2.16 
2006032106 ; 3.42 
2006032109 ; 2.36 
2006032112 ; 1.67 
2006032115 ; 4.36 
2006032118 ; 3.06 
2006032121 ; 5.59 
2006032200 ; 7.35 
2006032203 ; 5.97 
2006032206 ; 5.07 
2006032209 ; 4.45 
2006032212 ; 3.88 
2006032215 ; 3.64 
2006032218 ; 3.64 
2006032221 ; 4.50 
2006032300 ; 4.59 
2006032303 ; 4.61 
2006032306 ; 4.07 
2006032309 ; 3.84 
2006032312 ; 3.10 
2006032315 ; 3.55 
2006032318 ; 3.78 
2006032321 ; 3.49 
2006032400 ; 3.20 
2006032403 ; 2.79 
2006032406 ; 3.07 
2006032409 ; 3.16 
2006032412 ; 2.47 
2006032415 ; 3.35 
2006032418 ; 5.09 
2006032421 ; 4.07 
2006032500 ; 2.40 
2006032503 ; 2.60 
2006032506 ; 2.93 
2006032509 ; 3.43 
2006032512 ; 4.39 
2006032515 ; 4.67 
2006032518 ; 5.21 
2006032521 ; 3.38 
2006032600 ; 2.31 
2006032603 ; 2.34 
2006032606 ; 3.44 
2006032609 ; 3.77 
2006032612 ; 3.34 
2006032615 ; 3.60 
2006032618 ; 3.26 
2006032621 ; 3.45 
2006032700 ; 3.91 
2006032703 ; 3.31 
2006032706 ; 3.52 
2006032709 ; 4.14 
2006032712 ; 4.90 
2006032715 ; 4.62 
2006032718 ; 3.38 
2006032721 ; 4.12 
2006032800 ; 3.65 
2006032803 ; 3.32 
2006032806 ; 3.49 
2006032809 ; 5.04 
2006032812 ; 4.73 
2006032815 ; 4.51 
2006032818 ; 4.32 
2006032821 ; 3.83 
2006032900 ; 3.92 
2006032903 ; 3.21 
2006032906 ; 3.79 
2006032909 ; 3.43 
2006032912 ; 4.56 
2006032915 ; 4.36 
2006032918 ; 4.20 
2006032921 ; 2.80 
2006033000 ; 2.49 
2006033003 ; 3.74 
2006033006 ; 4.67 
2006033009 ; 5.46 
2006033012 ; 6.13 
2006033015 ; 5.89 
2006033018 ; 5.07 
2006033021 ; 5.96 
2006033100 ; 5.76 
2006033103 ; 5.08 
2006033106 ; 5.99 
2006033109 ; 5.72 
2006033112 ; 4.93 
2006033115 ; 4.50 
2006033118 ; 5.78 
2006033121 ; 4.49 
2006040100 ; 2.35 
2006040103 ; 2.39 
2006040106 ; 3.37 
2006040109 ; 2.71 
2006040112 ; 3.12 
2006040115 ; 2.84 
2006040118 ; 3.15 
2006040121 ; 3.39 
2006040200 ; 2.67 
2006040203 ; 2.68 
2006040206 ; 2.41 
2006040209 ; 2.37 
2006040212 ; 1.67 
2006040215 ; 1.42 
2006040218 ; 2.00 
2006040221 ; 2.00 
2006040300 ; 2.25 
2006040303 ; 2.90 
2006040306 ; 2.74 
2006040309 ; 3.03 
2006040312 ; 3.26 
2006040315 ; 3.33 
2006040318 ; 3.01 
2006040321 ; 2.68 
2006040400 ; 2.56 
2006040403 ; 2.56 
2006040406 ; 2.52 
2006040409 ; 2.44 
2006040412 ; 3.40 
2006040415 ; 3.55 
2006040418 ; 3.22 
2006040421 ; 2.20 
2006040500 ; 1.13 
2006040503 ; 1.16 
2006040506 ; 1.67 
2006040509 ; 1.92 
2006040512 ; 2.52 
2006040515 ; 2.38 
2006040518 ; 2.39 
2006040521 ; 1.97 
2006040600 ; 2.10 
2006040603 ; 3.05 
2006040606 ; 4.61 
2006040609 ; 4.70 
2006040612 ; 4.74 
2006040615 ; 4.62 
2006040618 ; 4.26 
2006040621 ; 4.71 
2006040700 ; 4.38 
2006040703 ; 4.28 
2006040706 ; 4.11 
2006040709 ; 4.77 
2006040712 ; 5.04 
2006040715 ; 4.58 
2006040718 ; 4.78 
2006040721 ; 4.45 
2006040800 ; 4.82 
2006040803 ; 5.28 
2006040806 ; 5.89 
2006040809 ; 6.01 
2006040812 ; 5.08 
2006040815 ; 4.22 
2006040818 ; 3.41 
2006040821 ; 3.57 
2006040900 ; 4.44 
2006040903 ; 5.15 
2006040906 ; 5.25 
2006040909 ; 5.71 
2006040912 ; 5.54 
2006040915 ; 5.59 
2006040918 ; 5.30 
2006040921 ; 4.16 
2006041000 ; 5.22 
2006041003 ; 5.70 
2006041006 ; 5.53 
2006041009 ; 5.01 
2006041012 ; 5.52 
2006041015 ; 4.53 
2006041018 ; 5.92 
2006041021 ; 6.17 
2006041100 ; 6.09 
2006041103 ; 5.67 
2006041106 ; 3.70 
2006041109 ; 3.49 
2006041112 ; 2.48 
2006041115 ; 4.12 
2006041118 ; 7.12 
2006041121 ; 6.03 
2006041200 ; 6.71 
2006041203 ; 6.38 
2006041206 ; 6.19 
2006041209 ; 4.31 
2006041212 ; 4.62 
2006041215 ; 6.37 
2006041218 ; 6.11 
2006041221 ; 5.62 
2006041300 ; 7.15 
2006041303 ; 8.29 
2006041306 ; 7.15 
2006041309 ; 6.31 
2006041312 ; 5.90 
2006041315 ; 5.78 
2006041318 ; 5.89 
2006041321 ; 6.84 
2006041400 ; 7.74 
2006041403 ; 7.62 
2006041406 ; 7.31 
2006041409 ; 7.05 
2006041412 ; 7.42 
2006041415 ; 7.53 
2006041418 ; 7.27 
2006041421 ; 6.17 
2006041500 ; 7.00 
2006041503 ; 8.35 
2006041506 ; 8.82 
2006041509 ; 8.50 
2006041512 ; 8.45 
2006041515 ; 7.59 
2006041518 ; 6.73 
2006041521 ; 6.69 
2006041600 ; 6.73 
2006041603 ; 6.94 
2006041606 ; 7.71 
2006041609 ; 7.83 
2006041612 ; 7.06 
2006041615 ; 6.45 
2006041618 ; 6.16 
2006041621 ; 6.49 
2006041700 ; 6.86 
2006041703 ; 6.31 
2006041706 ; 6.47 
2006041709 ; 6.90 
2006041712 ; 8.27 
2006041715 ; 7.55 
2006041718 ; 6.16 
2006041721 ; 6.50 
2006041800 ; 6.18 
2006041803 ; 6.37 
2006041806 ; 7.07 
2006041809 ; 7.25 
2006041812 ; 7.64 
2006041815 ; 6.40 
2006041818 ; 6.11 
2006041821 ; 6.09 
2006041900 ; 5.64 
2006041903 ; 5.51 
2006041906 ; 6.02 
2006041909 ; 5.67 
2006041912 ; 6.46 
2006041915 ; 6.04 
2006041918 ; 6.07 
2006041921 ; 5.59 
2006042000 ; 4.49 
2006042003 ; 4.78 
2006042006 ; 4.78 
2006042009 ; 4.41 
2006042012 ; 4.81 
2006042015 ; 4.05 
2006042018 ; 3.19 
2006042021 ; 3.58 
2006042100 ; 3.49 
2006042103 ; 4.09 
2006042106 ; 4.86 
2006042109 ; 4.95 
2006042112 ; 4.62 
2006042115 ; 5.17 
2006042118 ; 4.65 
2006042121 ; 3.37 
2006042200 ; 3.77 
2006042203 ; 4.08 
2006042206 ; 3.00 
2006042209 ; 2.14 
2006042212 ; 1.56 
2006042215 ; 4.55 
2006042218 ; 3.60 
2006042221 ; 4.14 
2006042300 ; 5.87 
2006042303 ; 6.05 
2006042306 ; 5.64 
2006042309 ; 5.31 
2006042312 ; 4.68 
2006042315 ; 3.75 
2006042318 ; 4.09 
2006042321 ; 4.08 
2006042400 ; 5.14 
2006042403 ; 5.40 
2006042406 ; 4.97 
2006042409 ; 4.79 
2006042412 ; 3.76 
2006042415 ; 4.80 
2006042418 ; 4.17 
2006042421 ; 4.25 
2006042500 ; 5.45 
2006042503 ; 5.94 
2006042506 ; 6.70 
2006042509 ; 7.33 
2006042512 ; 7.70 
2006042515 ; 6.78 
2006042518 ; 6.97 
2006042521 ; 6.56 
2006042600 ; 7.22 
2006042603 ; 7.99 
2006042606 ; 7.97 
2006042609 ; 6.99 
2006042612 ; 7.18 
2006042615 ; 7.40 
2006042618 ; 6.32 
2006042621 ; 6.84 
2006042700 ; 6.90 
2006042703 ; 6.09 
2006042706 ; 6.37 
2006042709 ; 6.66 
2006042712 ; 5.60 
2006042715 ; 4.97 
2006042718 ; 5.32 
2006042721 ; 5.14 
2006042800 ; 3.70 
2006042803 ; 4.27 
2006042806 ; 5.23 
2006042809 ; 5.83 
2006042812 ; 5.87 
2006042815 ; 4.73 
2006042818 ; 3.81 
2006042821 ; 3.44 
2006042900 ; 3.36 
2006042903 ; 4.31 
2006042906 ; 4.29 
2006042909 ; 4.56 
2006042912 ; 5.49 
2006042915 ; 5.33 
2006042918 ; 5.30 
2006042921 ; 5.84 
2006043000 ; 6.47 
2006043003 ; 5.10 
2006043006 ; 4.39 
2006043009 ; 4.23 
2006043012 ; 5.14 
2006043015 ; 5.33 
2006043018 ; 4.42 
2006043021 ; 3.43 
2006050100 ; 2.80 
2006050103 ; 3.02 
2006050106 ; 3.01 
2006050109 ; 2.97 
2006050112 ; 2.97 
2006050115 ; 2.50 
2006050118 ; 2.30 
2006050121 ; 2.51 
2006050200 ; 3.17 
2006050203 ; 3.65 
2006050206 ; 3.75 
2006050209 ; 3.21 
2006050212 ; 3.27 
2006050215 ; 2.73 
2006050218 ; 2.44 
2006050221 ; 2.91 
2006050300 ; 4.33 
2006050303 ; 4.82 
2006050306 ; 4.69 
2006050309 ; 4.33 
2006050312 ; 5.09 
2006050315 ; 4.58 
2006050318 ; 4.20 
2006050321 ; 4.66 
2006050400 ; 4.45 
2006050403 ; 5.01 
2006050406 ; 4.80 
2006050409 ; 5.68 
2006050412 ; 5.97 
2006050415 ; 6.45 
2006050418 ; 6.53 
2006050421 ; 6.98 
2006050500 ; 6.97 
2006050503 ; 6.54 
2006050506 ; 5.54 
2006050509 ; 5.11 
2006050512 ; 5.13 
2006050515 ; 4.92 
2006050518 ; 4.88 
2006050521 ; 5.51 
2006050600 ; 6.08 
2006050603 ; 5.97 
2006050606 ; 5.07 
2006050609 ; 5.07 
2006050612 ; 6.11 
2006050615 ; 7.40 
2006050618 ; 7.77 
2006050621 ; 7.21 
2006050700 ; 6.99 
2006050703 ; 7.18 
2006050706 ; 7.12 
2006050709 ; 6.35 
2006050712 ; 5.36 
2006050715 ; 6.60 
2006050718 ; 5.99 
2006050721 ; 7.61 
2006050800 ; 7.71 
2006050803 ; 7.84 
2006050806 ; 8.69 
2006050809 ; 7.66 
2006050812 ; 7.18 
2006050815 ; 8.03 
2006050818 ; 7.58 
2006050821 ; 8.53 
2006050900 ; 6.91 
2006050903 ; 8.04 
2006050906 ; 6.71 
2006050909 ; 4.97 
2006050912 ; 4.43 
2006050915 ; 5.18 
2006050918 ; 3.22 
2006050921 ; 3.86 
2006051000 ; 3.73 
2006051003 ; 3.11 
2006051006 ; 3.56 
2006051009 ; 3.81 
2006051012 ; 3.22 
2006051015 ; 3.08 
2006051018 ; 3.05 
2006051021 ; 3.39 
2006051100 ; 3.01 
2006051103 ; 2.31 
2006051106 ; 2.31 
2006051109 ; 2.37 
2006051112 ; 1.67 
2006051115 ; 2.75 
2006051118 ; 2.40 
2006051121 ; 2.56 
2006051200 ; 2.93 
2006051203 ; 3.30 
2006051206 ; 3.12 
2006051209 ; 3.03 
2006051212 ; 4.46 
2006051215 ; 5.05 
2006051218 ; 3.79 
2006051221 ; 4.90 
2006051300 ; 5.28 
2006051303 ; 5.52 
2006051306 ; 5.58 
2006051309 ; 7.04 
2006051312 ; 5.65 
2006051315 ; 5.73 
2006051318 ; 4.83 
2006051321 ; 4.34 
2006051400 ; 5.46 
2006051403 ; 5.98 
2006051406 ; 6.42 
2006051409 ; 5.74 
2006051412 ; 5.42 
2006051415 ; 5.68 
2006051418 ; 5.17 
2006051421 ; 6.40 
2006051500 ; 6.09 
2006051503 ; 4.97 
2006051506 ; 4.82 
2006051509 ; 4.47 
2006051512 ; 4.23 
