2006021906 ; 5.70 
2006021909 ; 6.22 
2006021912 ; 6.14 
2006021915 ; 7.19 
2006021918 ; 8.60 
2006021921 ; 9.81 
2006022000 ; 10.96
2006022003 ; 10.30
2006022006 ; 10.15
2006022009 ; 9.31 
2006022012 ; 8.57 
2006022015 ; 8.14 
2006022018 ; 7.61 
2006022021 ; 7.56 
2006022100 ; 5.88 
2006022103 ; 4.93 
2006022106 ; 3.68 
2006022109 ; 4.46 
2006022112 ; 4.50 
2006022115 ; 4.48 
2006022118 ; 6.34 
2006022121 ; 8.24 
2006022200 ; 8.26 
2006022203 ; 8.05 
2006022206 ; 6.71 
2006022209 ; 2.22 
2006022212 ; 1.49 
2006022215 ; 4.81 
2006022218 ; 6.62 
2006022221 ; 6.89 
2006022300 ; 7.91 
2006022303 ; 7.40 
2006022306 ; 6.39 
2006022309 ; 6.89 
2006022312 ; 7.48 
2006022315 ; 8.84 
2006022318 ; 9.70 
2006022321 ; 9.53 
2006022400 ; 10.07
2006022403 ; 10.88
2006022406 ; 11.35
2006022409 ; 12.14
2006022412 ; 12.14
2006022415 ; 11.59
2006022418 ; 11.29
2006022421 ; 11.72
2006022500 ; 8.94 
2006022503 ; 6.28 
2006022506 ; 4.43 
2006022509 ; 2.96 
2006022512 ; 6.46 
2006022515 ; 8.83 
2006022518 ; 8.73 
2006022521 ; 9.17 
2006022600 ; 8.18 
2006022603 ; 7.56 
2006022606 ; 7.13 
2006022609 ; 7.62 
2006022612 ; 7.54 
2006022615 ; 8.92 
2006022618 ; 10.51
2006022621 ; 11.36
2006022700 ; 11.13
2006022703 ; 12.35
2006022706 ; 11.90
2006022709 ; 9.63 
2006022712 ; 8.87 
2006022715 ; 6.80 
2006022718 ; 4.38 
2006022721 ; 2.87 
2006022800 ; 3.35 
2006022803 ; 3.64 
2006022806 ; 5.23 
2006022809 ; 8.51 
2006022812 ; 6.74 
2006022815 ; 6.01 
2006022818 ; 3.72 
2006022821 ; 2.77 
2006030100 ; 1.91 
2006030103 ; 2.51 
2006030106 ; 4.48 
2006030109 ; 4.20 
2006030112 ; 2.55 
2006030115 ; 1.56 
2006030118 ; 0.82 
2006030121 ; 2.52 
2006030200 ; 5.77 
2006030203 ; 6.54 
2006030206 ; 4.79 
2006030209 ; 2.39 
2006030212 ; 3.00 
2006030215 ; 1.22 
2006030218 ; 6.40 
2006030221 ; 9.22 
2006030300 ; 8.21 
2006030303 ; 7.23 
2006030306 ; 7.63 
2006030309 ; 9.40 
2006030312 ; 10.28
2006030315 ; 10.76
2006030318 ; 11.63
2006030321 ; 11.68
2006030400 ; 10.59
2006030403 ; 9.54 
2006030406 ; 9.28 
2006030409 ; 9.22 
2006030412 ; 9.09 
2006030415 ; 9.26 
2006030418 ; 9.63 
2006030421 ; 9.00 
2006030500 ; 7.96 
2006030503 ; 8.55 
2006030506 ; 8.25 
2006030509 ; 8.18 
2006030512 ; 8.31 
2006030515 ; 8.77 
2006030518 ; 8.70 
2006030521 ; 9.04 
2006030600 ; 9.10 
2006030603 ; 8.65 
2006030606 ; 7.41 
2006030609 ; 7.21 
2006030612 ; 6.99 
2006030615 ; 8.20 
2006030618 ; 9.67 
2006030621 ; 11.18
2006030700 ; 9.95 
2006030703 ; 9.11 
2006030706 ; 8.68 
2006030709 ; 7.53 
2006030712 ; 6.50 
2006030715 ; 7.92 
2006030718 ; 9.17 
2006030721 ; 9.72 
2006030800 ; 8.89 
2006030803 ; 8.23 
2006030806 ; 6.84 
2006030809 ; 5.58 
2006030812 ; 4.04 
2006030815 ; 5.26 
2006030818 ; 6.23 
2006030821 ; 7.36 
2006030900 ; 8.90 
2006030903 ; 8.99 
2006030906 ; 7.93 
2006030909 ; 7.59 
2006030912 ; 7.55 
2006030915 ; 8.86 
2006030918 ; 10.48
2006030921 ; 10.04
2006031000 ; 9.68 
2006031003 ; 8.96 
2006031006 ; 7.31 
2006031009 ; 6.66 
2006031012 ; 6.89 
2006031015 ; 9.38 
2006031018 ; 9.68 
2006031021 ; 9.38 
2006031100 ; 8.85 
2006031103 ; 7.86 
2006031106 ; 7.08 
2006031109 ; 7.53 
2006031112 ; 6.68 
2006031115 ; 3.97 
2006031118 ; 0.49 
2006031121 ; 2.25 
2006031200 ; 3.67 
2006031203 ; 2.76 
2006031206 ; 2.23 
2006031209 ; 2.61 
2006031212 ; 2.63 
2006031215 ; 2.86 
2006031218 ; 0.97 
2006031221 ; 4.73 
2006031300 ; 7.54 
2006031303 ; 8.40 
2006031306 ; 9.47 
2006031309 ; 9.41 
2006031312 ; 8.50 
2006031315 ; 9.84 
2006031318 ; 11.51
2006031321 ; 8.92 
2006031400 ; 7.45 
2006031403 ; 7.15 
2006031406 ; 7.79 
2006031409 ; 5.93 
2006031412 ; 2.71 
2006031415 ; 3.20 
2006031418 ; 4.36 
2006031421 ; 6.91 
2006031500 ; 6.95 
2006031503 ; 6.63 
2006031506 ; 5.05 
2006031509 ; 3.14 
2006031512 ; 3.36 
2006031515 ; 2.38 
2006031518 ; 1.55 
2006031521 ; 4.18 
2006031600 ; 7.87 
2006031603 ; 8.52 
2006031606 ; 8.44 
2006031609 ; 7.68 
2006031612 ; 5.59 
2006031615 ; 2.61 
2006031618 ; 0.77 
2006031621 ; 3.25 
2006031700 ; 7.27 
2006031703 ; 10.00
2006031706 ; 10.07
2006031709 ; 9.02 
2006031712 ; 6.79 
2006031715 ; 4.71 
2006031718 ; 5.24 
2006031721 ; 7.84 
2006031800 ; 10.56
2006031803 ; 11.13
2006031806 ; 10.47
2006031809 ; 10.20
2006031812 ; 8.74 
2006031815 ; 8.50 
2006031818 ; 5.81 
2006031821 ; 8.10 
2006031900 ; 8.07 
2006031903 ; 7.51 
2006031906 ; 7.57 
2006031909 ; 8.59 
2006031912 ; 6.52 
2006031915 ; 5.63 
2006031918 ; 5.38 
2006031921 ; 4.45 
2006032000 ; 3.98 
2006032003 ; 3.85 
2006032006 ; 4.20 
2006032009 ; 4.84 
2006032012 ; 4.35 
2006032015 ; 3.87 
2006032018 ; 4.99 
2006032021 ; 5.14 
2006032100 ; 5.38 
2006032103 ; 5.07 
2006032106 ; 4.10 
2006032109 ; 4.03 
2006032112 ; 2.87 
2006032115 ; 3.84 
2006032118 ; 5.51 
2006032121 ; 6.60 
2006032200 ; 6.98 
2006032203 ; 6.60 
2006032206 ; 5.50 
2006032209 ; 5.29 
2006032212 ; 4.22 
2006032215 ; 3.76 
2006032218 ; 4.50 
2006032221 ; 6.64 
2006032300 ; 6.37 
2006032303 ; 4.07 
2006032306 ; 1.29 
2006032309 ; 0.95 
2006032312 ; 1.84 
2006032315 ; 2.94 
2006032318 ; 6.17 
2006032321 ; 6.09 
2006032400 ; 7.07 
2006032403 ; 7.91 
2006032406 ; 8.41 
2006032409 ; 6.67 
2006032412 ; 2.21 
2006032415 ; 5.49 
2006032418 ; 3.58 
2006032421 ; 1.19 
2006032500 ; 4.71 
2006032503 ; 2.86 
2006032506 ; 0.71 
2006032509 ; 3.84 
2006032512 ; 3.12 
2006032515 ; 1.97 
2006032518 ; 4.65 
2006032521 ; 6.51 
2006032600 ; 6.92 
2006032603 ; 6.60 
2006032606 ; 6.53 
2006032609 ; 7.39 
2006032612 ; 7.26 
2006032615 ; 8.42 
2006032618 ; 9.63 
2006032621 ; 11.09
2006032700 ; 11.58
2006032703 ; 9.82 
2006032706 ; 8.40 
2006032709 ; 8.62 
2006032712 ; 5.17 
2006032715 ; 5.93 
2006032718 ; 7.63 
2006032721 ; 6.61 
2006032800 ; 6.19 
2006032803 ; 6.20 
2006032806 ; 6.28 
2006032809 ; 5.70 
2006032812 ; 5.17 
2006032815 ; 5.36 
2006032818 ; 6.48 
2006032821 ; 6.00 
2006032900 ; 4.01 
2006032903 ; 3.28 
2006032906 ; 3.05 
2006032909 ; 4.21 
2006032912 ; 2.15 
2006032915 ; 2.33 
2006032918 ; 3.82 
2006032921 ; 4.89 
2006033000 ; 5.75 
2006033003 ; 6.03 
2006033006 ; 5.97 
2006033009 ; 6.51 
2006033012 ; 5.76 
2006033015 ; 5.70 
2006033018 ; 7.23 
2006033021 ; 7.30 
2006033100 ; 6.58 
2006033103 ; 6.07 
2006033106 ; 6.28 
2006033109 ; 7.53 
2006033112 ; 7.54 
2006033115 ; 7.52 
2006033118 ; 7.59 
2006033121 ; 7.91 
2006040100 ; 7.88 
2006040103 ; 7.47 
2006040106 ; 7.36 
2006040109 ; 7.00 
2006040112 ; 7.11 
2006040115 ; 6.94 
2006040118 ; 7.45 
2006040121 ; 8.17 
2006040200 ; 9.00 
2006040203 ; 8.37 
2006040206 ; 7.62 
2006040209 ; 7.82 
2006040212 ; 6.57 
2006040215 ; 4.48 
2006040218 ; 4.40 
2006040221 ; 5.59 
2006040300 ; 9.63 
2006040303 ; 9.64 
2006040306 ; 9.37 
2006040309 ; 9.05 
2006040312 ; 8.46 
2006040315 ; 8.46 
2006040318 ; 7.51 
2006040321 ; 7.91 
2006040400 ; 8.03 
2006040403 ; 7.87 
2006040406 ; 8.14 
2006040409 ; 8.28 
2006040412 ; 8.67 
2006040415 ; 10.18
2006040418 ; 10.02
2006040421 ; 9.07 
2006040500 ; 8.15 
2006040503 ; 7.38 
2006040506 ; 7.67 
2006040509 ; 8.04 
2006040512 ; 7.36 
2006040515 ; 8.45 
2006040518 ; 7.31 
2006040521 ; 7.14 
2006040600 ; 6.34 
2006040603 ; 3.92 
2006040606 ; 0.86 
2006040609 ; 2.07 
2006040612 ; 3.02 
2006040615 ; 1.86 
2006040618 ; 1.75 
2006040621 ; 5.06 
2006040700 ; 6.33 
2006040703 ; 7.30 
2006040706 ; 6.93 
2006040709 ; 5.80 
2006040712 ; 5.75 
2006040715 ; 9.01 
2006040718 ; 8.86 
2006040721 ; 8.24 
2006040800 ; 6.81 
2006040803 ; 7.01 
2006040806 ; 6.01 
2006040809 ; 3.85 
2006040812 ; 4.30 
2006040815 ; 5.98 
2006040818 ; 6.70 
2006040821 ; 6.30 
2006040900 ; 7.30 
2006040903 ; 6.89 
2006040906 ; 7.72 
2006040909 ; 7.57 
2006040912 ; 6.36 
2006040915 ; 8.03 
2006040918 ; 9.90 
2006040921 ; 12.05
2006041000 ; 10.56
2006041003 ; 7.85 
2006041006 ; 7.69 
2006041009 ; 8.94 
2006041012 ; 7.64 
2006041015 ; 7.64 
2006041018 ; 8.08 
2006041021 ; 6.95 
2006041100 ; 5.35 
2006041103 ; 4.43 
2006041106 ; 5.10 
2006041109 ; 5.29 
2006041112 ; 4.01 
2006041115 ; 3.46 
2006041118 ; 3.62 
2006041121 ; 4.25 
2006041200 ; 4.74 
2006041203 ; 4.11 
2006041206 ; 4.36 
2006041209 ; 4.80 
2006041212 ; 3.76 
2006041215 ; 1.91 
2006041218 ; 3.08 
2006041221 ; 4.91 
2006041300 ; 5.51 
2006041303 ; 4.53 
2006041306 ; 2.98 
2006041309 ; 1.82 
2006041312 ; 2.07 
2006041315 ; 4.04 
2006041318 ; 5.50 
2006041321 ; 6.67 
2006041400 ; 6.20 
2006041403 ; 4.69 
2006041406 ; 2.65 
2006041409 ; 1.66 
2006041412 ; 2.15 
2006041415 ; 1.23 
2006041418 ; 1.37 
2006041421 ; 2.26 
2006041500 ; 2.40 
2006041503 ; 0.83 
2006041506 ; 3.05 
2006041509 ; 5.90 
2006041512 ; 5.47 
2006041515 ; 6.84 
2006041518 ; 9.95 
2006041521 ; 9.81 
2006041600 ; 8.75 
2006041603 ; 8.48 
2006041606 ; 8.03 
2006041609 ; 8.77 
2006041612 ; 8.56 
2006041615 ; 9.87 
2006041618 ; 11.75
2006041621 ; 11.98
2006041700 ; 12.06
2006041703 ; 13.71
2006041706 ; 12.45
2006041709 ; 10.26
2006041712 ; 8.89 
2006041715 ; 6.52 
2006041718 ; 5.14 
2006041721 ; 4.87 
2006041800 ; 4.04 
2006041803 ; 1.87 
2006041806 ; 3.71 
2006041809 ; 6.47 
2006041812 ; 5.66 
2006041815 ; 5.41 
2006041818 ; 6.35 
2006041821 ; 6.40 
2006041900 ; 5.39 
2006041903 ; 5.18 
2006041906 ; 6.11 
2006041909 ; 6.30 
2006041912 ; 6.75 
2006041915 ; 7.18 
2006041918 ; 9.15 
2006041921 ; 9.29 
2006042000 ; 5.92 
2006042003 ; 1.19 
2006042006 ; 4.59 
2006042009 ; 6.17 
2006042012 ; 6.14 
2006042015 ; 6.01 
2006042018 ; 7.57 
2006042021 ; 7.08 
2006042100 ; 5.14 
2006042103 ; 4.36 
2006042106 ; 4.59 
2006042109 ; 3.90 
2006042112 ; 3.13 
2006042115 ; 2.46 
2006042118 ; 1.90 
2006042121 ; 0.53 
2006042200 ; 2.66 
2006042203 ; 4.40 
2006042206 ; 4.88 
2006042209 ; 4.73 
2006042212 ; 3.30 
2006042215 ; 2.34 
2006042218 ; 4.51 
2006042221 ; 5.75 
2006042300 ; 5.34 
2006042303 ; 4.03 
2006042306 ; 8.18 
2006042309 ; 8.69 
2006042312 ; 8.39 
2006042315 ; 7.27 
2006042318 ; 5.33 
2006042321 ; 3.60 
2006042400 ; 1.08 
2006042403 ; 2.71 
2006042406 ; 3.08 
2006042409 ; 2.34 
2006042412 ; 2.67 
2006042415 ; 3.19 
2006042418 ; 2.93 
2006042421 ; 3.16 
2006042500 ; 4.96 
2006042503 ; 4.17 
2006042506 ; 2.78 
2006042509 ; 3.57 
2006042512 ; 4.06 
2006042515 ; 5.12 
2006042518 ; 6.91 
2006042521 ; 7.24 
2006042600 ; 5.55 
2006042603 ; 3.63 
2006042606 ; 6.12 
2006042609 ; 8.23 
2006042612 ; 8.88 
2006042615 ; 9.19 
2006042618 ; 10.89
2006042621 ; 10.95
2006042700 ; 11.33
2006042703 ; 12.65
2006042706 ; 12.82
2006042709 ; 11.96
2006042712 ; 11.32
2006042715 ; 11.31
2006042718 ; 11.00
2006042721 ; 10.70
2006042800 ; 9.51 
2006042803 ; 9.99 
2006042806 ; 11.10
2006042809 ; 11.48
2006042812 ; 9.18 
2006042815 ; 7.81 
2006042818 ; 7.06 
2006042821 ; 6.33 
2006042900 ; 6.26 
2006042903 ; 4.98 
2006042906 ; 3.89 
2006042909 ; 2.87 
2006042912 ; 2.48 
2006042915 ; 2.25 
2006042918 ; 3.10 
2006042921 ; 4.51 
2006043000 ; 5.03 
2006043003 ; 3.57 
2006043006 ; 1.42 
2006043009 ; 0.75 
2006043012 ; 2.66 
2006043015 ; 3.90 
2006043018 ; 4.69 
2006043021 ; 3.24 
2006050100 ; 2.55 
2006050103 ; 4.72 
2006050106 ; 5.18 
2006050109 ; 4.97 
2006050112 ; 3.88 
2006050115 ; 3.97 
2006050118 ; 5.66 
2006050121 ; 5.36 
2006050200 ; 5.15 
2006050203 ; 6.98 
2006050206 ; 8.81 
2006050209 ; 9.31 
2006050212 ; 9.14 
2006050215 ; 7.50 
2006050218 ; 6.99 
2006050221 ; 5.20 
2006050300 ; 3.23 
2006050303 ; 4.05 
2006050306 ; 4.86 
2006050309 ; 4.63 
2006050312 ; 4.83 
2006050315 ; 4.87 
2006050318 ; 5.15 
2006050321 ; 4.98 
2006050400 ; 7.04 
2006050403 ; 10.76
2006050406 ; 10.83
2006050409 ; 11.41
2006050412 ; 10.97
2006050415 ; 10.82
2006050418 ; 10.42
2006050421 ; 7.80 
2006050500 ; 6.74 
2006050503 ; 6.11 
2006050506 ; 5.15 
2006050509 ; 3.52 
2006050512 ; 3.45 
2006050515 ; 4.13 
2006050518 ; 5.25 
2006050521 ; 6.95 
2006050600 ; 9.53 
2006050603 ; 10.26
2006050606 ; 9.25 
2006050609 ; 7.80 
2006050612 ; 7.34 
2006050615 ; 0.52 
2006050618 ; 3.21 
2006050621 ; 8.05 
2006050700 ; 11.88
2006050703 ; 11.56
2006050706 ; 10.21
2006050709 ; 10.16
2006050712 ; 10.34
2006050715 ; 9.34 
2006050718 ; 9.38 
2006050721 ; 8.22 
2006050800 ; 1.08 
2006050803 ; 2.97 
2006050806 ; 2.17 
2006050809 ; 2.43 
2006050812 ; 2.49 
2006050815 ; 4.31 
2006050818 ; 3.69 
2006050821 ; 2.74 
2006050900 ; 3.60 
2006050903 ; 5.19 
2006050906 ; 6.30 
2006050909 ; 6.46 
2006050912 ; 7.52 
2006050915 ; 7.99 
2006050918 ; 9.53 
2006050921 ; 10.37
2006051000 ; 9.84 
2006051003 ; 11.57
2006051006 ; 9.93 
2006051009 ; 8.94 
2006051012 ; 7.58 
2006051015 ; 5.73 
2006051018 ; 7.14 
2006051021 ; 2.61 
2006051100 ; 3.59 
2006051103 ; 2.83 
2006051106 ; 4.88 
2006051109 ; 3.86 
2006051112 ; 3.94 
2006051115 ; 4.32 
2006051118 ; 4.00 
2006051121 ; 3.58 
2006051200 ; 5.73 
2006051203 ; 8.25 
2006051206 ; 9.51 
2006051209 ; 7.21 
2006051212 ; 3.89 
2006051215 ; 1.86 
2006051218 ; 2.35 
2006051221 ; 4.37 
2006051300 ; 7.33 
2006051303 ; 8.81 
2006051306 ; 9.19 
2006051309 ; 9.67 
2006051312 ; 9.97 
2006051315 ; 11.58
2006051318 ; 13.91
2006051321 ; 13.17
2006051400 ; 13.04
2006051403 ; 12.27
2006051406 ; 10.69
2006051409 ; 10.97
2006051412 ; 10.79
2006051415 ; 9.51 
2006051418 ; 9.29 
2006051421 ; 10.37
2006051500 ; 9.74 
2006051503 ; 9.29 
2006051506 ; 9.38 
2006051509 ; 9.14 
2006051512 ; 7.76 
2006051515 ; 6.75 
2006051518 ; 7.25 
2006051521 ; 6.52 
2006051600 ; 5.93 
2006051603 ; 4.64 
2006051606 ; 4.32 
2006051609 ; 4.72 
2006051612 ; 4.74 
