2006011306 ; 11.20
2006011309 ; 11.19
2006011312 ; 8.87 
2006011315 ; 7.87 
2006011318 ; 6.72 
2006011321 ; 7.56 
2006011400 ; 8.49 
2006011403 ; 8.94 
2006011406 ; 8.99 
2006011409 ; 9.22 
2006011412 ; 6.23 
2006011415 ; 4.41 
2006011418 ; 4.42 
2006011421 ; 6.04 
2006011500 ; 7.91 
2006011503 ; 7.52 
2006011506 ; 6.84 
2006011509 ; 5.54 
2006011512 ; 3.47 
2006011515 ; 2.66 
2006011518 ; 2.60 
2006011521 ; 3.74 
2006011600 ; 6.60 
2006011603 ; 8.29 
2006011606 ; 6.53 
2006011609 ; 7.19 
2006011612 ; 5.30 
2006011615 ; 3.84 
2006011618 ; 2.43 
2006011621 ; 4.70 
2006011700 ; 8.38 
2006011703 ; 9.28 
2006011706 ; 7.96 
2006011709 ; 7.33 
2006011712 ; 4.78 
2006011715 ; 4.58 
2006011718 ; 4.94 
2006011721 ; 7.00 
2006011800 ; 8.01 
2006011803 ; 7.73 
2006011806 ; 7.44 
2006011809 ; 7.78 
2006011812 ; 5.33 
2006011815 ; 4.92 
2006011818 ; 5.76 
2006011821 ; 6.88 
2006011900 ; 8.23 
2006011903 ; 7.60 
2006011906 ; 7.98 
2006011909 ; 7.05 
2006011912 ; 3.90 
2006011915 ; 1.97 
2006011918 ; 3.22 
2006011921 ; 6.36 
2006012000 ; 9.10 
2006012003 ; 8.11 
2006012006 ; 8.13 
2006012009 ; 7.37 
2006012012 ; 4.02 
2006012015 ; 2.81 
2006012018 ; 1.95 
2006012021 ; 1.99 
2006012100 ; 5.87 
2006012103 ; 6.15 
2006012106 ; 6.18 
2006012109 ; 5.94 
2006012112 ; 3.16 
2006012115 ; 1.87 
2006012118 ; 1.62 
2006012121 ; 1.03 
2006012200 ; 3.72 
2006012203 ; 5.59 
2006012206 ; 7.54 
2006012209 ; 8.51 
2006012212 ; 4.10 
2006012215 ; 1.94 
2006012218 ; 1.64 
2006012221 ; 4.64 
2006012300 ; 9.67 
2006012303 ; 10.70
2006012306 ; 10.19
2006012309 ; 9.41 
2006012312 ; 5.80 
2006012315 ; 4.74 
2006012318 ; 5.07 
2006012321 ; 6.63 
2006012400 ; 8.09 
2006012403 ; 9.88 
2006012406 ; 9.80 
2006012409 ; 9.85 
2006012412 ; 6.86 
2006012415 ; 5.59 
2006012418 ; 6.53 
2006012421 ; 8.62 
2006012500 ; 9.87 
2006012503 ; 10.15
2006012506 ; 9.72 
2006012509 ; 10.42
2006012512 ; 8.00 
2006012515 ; 5.88 
2006012518 ; 4.53 
2006012521 ; 6.56 
2006012600 ; 9.31 
2006012603 ; 11.29
2006012606 ; 11.35
2006012609 ; 11.01
2006012612 ; 7.66 
2006012615 ; 6.14 
2006012618 ; 4.85 
2006012621 ; 7.29 
2006012700 ; 9.99 
2006012703 ; 10.03
2006012706 ; 10.18
2006012709 ; 10.03
2006012712 ; 6.77 
2006012715 ; 5.97 
2006012718 ; 6.31 
2006012721 ; 7.30 
2006012800 ; 7.06 
2006012803 ; 8.14 
2006012806 ; 8.21 
2006012809 ; 7.74 
2006012812 ; 5.22 
2006012815 ; 4.09 
2006012818 ; 3.68 
2006012821 ; 5.44 
2006012900 ; 6.72 
2006012903 ; 6.88 
2006012906 ; 5.98 
2006012909 ; 5.12 
2006012912 ; 2.27 
2006012915 ; 2.22 
2006012918 ; 1.34 
2006012921 ; 0.45 
2006013000 ; 1.89 
2006013003 ; 2.54 
2006013006 ; 2.45 
2006013009 ; 3.18 
2006013012 ; 4.42 
2006013015 ; 5.39 
2006013018 ; 4.53 
2006013021 ; 3.75 
2006013100 ; 5.11 
2006013103 ; 7.26 
2006013106 ; 9.38 
2006013109 ; 10.08
2006013112 ; 8.17 
2006013115 ; 7.42 
2006013118 ; 6.88 
2006013121 ; 5.26 
2006020100 ; 3.62 
2006020103 ; 1.88 
2006020106 ; 2.75 
2006020109 ; 4.95 
2006020112 ; 3.83 
2006020115 ; 2.40 
2006020118 ; 2.92 
2006020121 ; 2.38 
2006020200 ; 2.65 
2006020203 ; 4.22 
2006020206 ; 4.78 
2006020209 ; 5.40 
2006020212 ; 4.49 
2006020215 ; 4.61 
2006020218 ; 3.55 
2006020221 ; 2.83 
2006020300 ; 4.48 
2006020303 ; 6.95 
2006020306 ; 9.01 
2006020309 ; 9.69 
2006020312 ; 8.21 
2006020315 ; 7.42 
2006020318 ; 5.38 
2006020321 ; 3.54 
2006020400 ; 5.80 
2006020403 ; 8.42 
2006020406 ; 9.18 
2006020409 ; 8.21 
2006020412 ; 7.53 
2006020415 ; 6.82 
2006020418 ; 5.38 
2006020421 ; 4.16 
2006020500 ; 6.58 
2006020503 ; 9.27 
2006020506 ; 9.44 
2006020509 ; 9.76 
2006020512 ; 8.33 
2006020515 ; 9.22 
2006020518 ; 7.88 
2006020521 ; 4.91 
2006020600 ; 5.81 
2006020603 ; 7.96 
2006020606 ; 8.53 
2006020609 ; 8.74 
2006020612 ; 8.21 
2006020615 ; 8.24 
2006020618 ; 5.76 
2006020621 ; 4.38 
2006020700 ; 4.92 
2006020703 ; 5.60 
2006020706 ; 5.88 
2006020709 ; 5.39 
2006020712 ; 5.21 
2006020715 ; 5.02 
2006020718 ; 3.90 
2006020721 ; 3.05 
2006020800 ; 3.96 
2006020803 ; 4.84 
2006020806 ; 5.21 
2006020809 ; 5.53 
2006020812 ; 4.24 
2006020815 ; 3.55 
2006020818 ; 2.82 
2006020821 ; 3.78 
2006020900 ; 5.72 
2006020903 ; 5.85 
2006020906 ; 7.11 
2006020909 ; 6.69 
2006020912 ; 5.52 
2006020915 ; 4.99 
2006020918 ; 4.90 
2006020921 ; 6.17 
2006021000 ; 8.40 
2006021003 ; 7.94 
2006021006 ; 8.13 
2006021009 ; 8.72 
2006021012 ; 5.75 
2006021015 ; 5.91 
2006021018 ; 5.78 
2006021021 ; 7.73 
2006021100 ; 9.73 
2006021103 ; 9.78 
2006021106 ; 9.40 
2006021109 ; 9.28 
2006021112 ; 6.13 
2006021115 ; 4.73 
2006021118 ; 4.84 
2006021121 ; 7.11 
2006021200 ; 9.10 
2006021203 ; 9.23 
2006021206 ; 8.83 
2006021209 ; 8.93 
2006021212 ; 6.04 
2006021215 ; 4.88 
2006021218 ; 4.93 
2006021221 ; 7.71 
2006021300 ; 11.00
2006021303 ; 11.78
2006021306 ; 11.13
2006021309 ; 10.66
2006021312 ; 7.79 
2006021315 ; 6.62 
2006021318 ; 5.16 
2006021321 ; 7.49 
2006021400 ; 10.40
2006021403 ; 10.92
2006021406 ; 11.14
2006021409 ; 11.36
2006021412 ; 7.87 
2006021415 ; 6.69 
2006021418 ; 5.68 
2006021421 ; 6.86 
2006021500 ; 8.24 
2006021503 ; 10.32
2006021506 ; 11.09
2006021509 ; 10.86
2006021512 ; 7.17 
2006021515 ; 6.41 
2006021518 ; 5.92 
2006021521 ; 7.32 
2006021600 ; 10.48
2006021603 ; 10.91
2006021606 ; 9.94 
2006021609 ; 9.18 
2006021612 ; 5.54 
2006021615 ; 3.59 
2006021618 ; 1.40 
2006021621 ; 3.86 
2006021700 ; 6.75 
2006021703 ; 9.56 
2006021706 ; 9.00 
2006021709 ; 7.15 
2006021712 ; 3.92 
2006021715 ; 2.15 
2006021718 ; 1.59 
2006021721 ; 2.25 
2006021800 ; 4.12 
2006021803 ; 5.63 
2006021806 ; 6.77 
2006021809 ; 5.52 
2006021812 ; 2.75 
2006021815 ; 1.46 
2006021818 ; 1.47 
2006021821 ; 1.55 
2006021900 ; 1.92 
2006021903 ; 4.70 
2006021906 ; 5.51 
2006021909 ; 5.57 
2006021912 ; 3.20 
2006021915 ; 2.09 
2006021918 ; 1.95 
2006021921 ; 1.63 
2006022000 ; 2.88 
2006022003 ; 5.77 
2006022006 ; 6.38 
2006022009 ; 6.81 
2006022012 ; 4.30 
2006022015 ; 4.29 
2006022018 ; 3.95 
2006022021 ; 5.65 
2006022100 ; 8.38 
2006022103 ; 8.91 
2006022106 ; 8.53 
2006022109 ; 9.46 
2006022112 ; 7.19 
2006022115 ; 8.28 
2006022118 ; 7.10 
2006022121 ; 9.14 
2006022200 ; 11.62
2006022203 ; 12.60
2006022206 ; 10.99
2006022209 ; 9.76 
2006022212 ; 5.85 
2006022215 ; 6.31 
2006022218 ; 5.43 
2006022221 ; 7.91 
2006022300 ; 10.47
2006022303 ; 11.30
2006022306 ; 10.95
2006022309 ; 10.32
2006022312 ; 6.78 
2006022315 ; 4.88 
2006022318 ; 4.33 
2006022321 ; 6.97 
2006022400 ; 10.83
2006022403 ; 11.11
2006022406 ; 10.23
2006022409 ; 10.27
2006022412 ; 7.26 
2006022415 ; 5.57 
2006022418 ; 4.65 
2006022421 ; 6.84 
2006022500 ; 8.55 
2006022503 ; 10.37
2006022506 ; 10.47
2006022509 ; 10.09
2006022512 ; 6.52 
2006022515 ; 5.48 
2006022518 ; 4.87 
2006022521 ; 6.31 
2006022600 ; 7.92 
2006022603 ; 10.47
2006022606 ; 9.99 
2006022609 ; 9.98 
2006022612 ; 7.05 
2006022615 ; 4.97 
2006022618 ; 4.58 
2006022621 ; 5.99 
2006022700 ; 9.11 
2006022703 ; 10.26
2006022706 ; 10.12
2006022709 ; 10.10
2006022712 ; 7.80 
2006022715 ; 6.31 
2006022718 ; 5.18 
2006022721 ; 7.36 
2006022800 ; 10.70
2006022803 ; 11.41
2006022806 ; 11.57
2006022809 ; 10.85
2006022812 ; 7.96 
2006022815 ; 7.35 
2006022818 ; 6.99 
2006022821 ; 8.86 
2006030100 ; 12.66
2006030103 ; 11.79
2006030106 ; 11.18
2006030109 ; 11.32
2006030112 ; 8.32 
2006030115 ; 8.09 
2006030118 ; 8.78 
2006030121 ; 11.04
2006030200 ; 11.70
2006030203 ; 10.94
2006030206 ; 11.12
2006030209 ; 10.88
2006030212 ; 8.00 
2006030215 ; 6.65 
2006030218 ; 7.26 
2006030221 ; 11.35
2006030300 ; 12.05
2006030303 ; 11.05
2006030306 ; 11.32
2006030309 ; 10.59
2006030312 ; 7.93 
2006030315 ; 6.73 
2006030318 ; 6.48 
2006030321 ; 8.74 
2006030400 ; 12.03
2006030403 ; 11.81
2006030406 ; 11.29
2006030409 ; 10.49
2006030412 ; 8.09 
2006030415 ; 7.31 
2006030418 ; 6.91 
2006030421 ; 8.53 
2006030500 ; 11.85
2006030503 ; 11.76
2006030506 ; 11.90
2006030509 ; 12.03
2006030512 ; 8.99 
2006030515 ; 7.64 
2006030518 ; 8.23 
2006030521 ; 11.95
2006030600 ; 12.92
2006030603 ; 11.99
2006030606 ; 11.18
2006030609 ; 10.53
2006030612 ; 8.88 
2006030615 ; 8.08 
2006030618 ; 8.88 
2006030621 ; 11.97
2006030700 ; 12.80
2006030703 ; 12.48
2006030706 ; 11.63
2006030709 ; 10.05
2006030712 ; 7.58 
2006030715 ; 7.25 
2006030718 ; 6.84 
2006030721 ; 8.17 
2006030800 ; 9.85 
2006030803 ; 9.55 
2006030806 ; 8.91 
2006030809 ; 7.83 
2006030812 ; 4.60 
2006030815 ; 3.30 
2006030818 ; 1.60 
2006030821 ; 1.93 
2006030900 ; 4.34 
2006030903 ; 4.07 
2006030906 ; 3.22 
2006030909 ; 4.77 
2006030912 ; 4.92 
2006030915 ; 4.26 
2006030918 ; 3.79 
2006030921 ; 1.66 
2006031000 ; 1.02 
2006031003 ; 2.45 
2006031006 ; 4.30 
2006031009 ; 4.80 
2006031012 ; 2.86 
2006031015 ; 2.46 
2006031018 ; 0.95 
2006031021 ; 2.20 
2006031100 ; 5.52 
2006031103 ; 5.92 
2006031106 ; 6.17 
2006031109 ; 6.26 
2006031112 ; 5.91 
2006031115 ; 4.63 
2006031118 ; 4.05 
2006031121 ; 5.76 
2006031200 ; 7.88 
2006031203 ; 7.67 
2006031206 ; 6.15 
2006031209 ; 6.23 
2006031212 ; 5.23 
2006031215 ; 4.13 
2006031218 ; 3.35 
2006031221 ; 5.93 
2006031300 ; 7.74 
2006031303 ; 6.40 
2006031306 ; 5.45 
2006031309 ; 5.27 
2006031312 ; 4.26 
2006031315 ; 4.50 
2006031318 ; 3.78 
2006031321 ; 3.74 
2006031400 ; 6.08 
2006031403 ; 6.29 
2006031406 ; 6.45 
2006031409 ; 7.94 
2006031412 ; 4.88 
2006031415 ; 4.67 
2006031418 ; 4.87 
2006031421 ; 6.62 
2006031500 ; 9.23 
2006031503 ; 9.71 
2006031506 ; 9.63 
2006031509 ; 8.59 
2006031512 ; 5.47 
2006031515 ; 5.85 
2006031518 ; 5.94 
2006031521 ; 7.21 
2006031600 ; 8.93 
2006031603 ; 10.17
2006031606 ; 9.79 
2006031609 ; 9.05 
2006031612 ; 6.20 
2006031615 ; 5.53 
2006031618 ; 5.08 
2006031621 ; 6.83 
2006031700 ; 9.76 
2006031703 ; 10.68
2006031706 ; 9.92 
2006031709 ; 8.76 
2006031712 ; 5.64 
2006031715 ; 4.57 
2006031718 ; 3.78 
2006031721 ; 4.80 
2006031800 ; 7.57 
2006031803 ; 8.72 
2006031806 ; 9.35 
2006031809 ; 9.43 
2006031812 ; 6.86 
2006031815 ; 6.42 
2006031818 ; 6.26 
2006031821 ; 7.29 
2006031900 ; 8.40 
2006031903 ; 8.88 
2006031906 ; 9.27 
2006031909 ; 9.96 
2006031912 ; 7.00 
2006031915 ; 5.57 
2006031918 ; 4.80 
2006031921 ; 6.17 
2006032000 ; 7.84 
2006032003 ; 9.85 
2006032006 ; 10.10
2006032009 ; 9.81 
2006032012 ; 6.86 
2006032015 ; 6.08 
2006032018 ; 4.41 
2006032021 ; 5.53 
2006032100 ; 8.46 
2006032103 ; 9.91 
2006032106 ; 9.77 
2006032109 ; 9.77 
2006032112 ; 7.26 
2006032115 ; 5.98 
2006032118 ; 5.44 
2006032121 ; 6.99 
2006032200 ; 7.52 
2006032203 ; 8.61 
2006032206 ; 9.05 
2006032209 ; 9.00 
2006032212 ; 5.85 
2006032215 ; 4.80 
2006032218 ; 5.12 
2006032221 ; 6.12 
2006032300 ; 8.00 
2006032303 ; 7.38 
2006032306 ; 9.12 
2006032309 ; 9.69 
2006032312 ; 6.26 
2006032315 ; 5.09 
2006032318 ; 5.45 
2006032321 ; 6.39 
2006032400 ; 8.26 
2006032403 ; 8.66 
2006032406 ; 10.25
2006032409 ; 10.03
2006032412 ; 5.62 
2006032415 ; 3.92 
2006032418 ; 4.76 
2006032421 ; 6.80 
2006032500 ; 9.77 
2006032503 ; 6.74 
2006032506 ; 5.74 
2006032509 ; 4.70 
2006032512 ; 2.90 
2006032515 ; 2.29 
2006032518 ; 1.52 
2006032521 ; 1.20 
2006032600 ; 2.86 
2006032603 ; 4.19 
2006032606 ; 5.52 
2006032609 ; 6.73 
2006032612 ; 5.34 
2006032615 ; 5.64 
2006032618 ; 5.63 
2006032621 ; 5.34 
2006032700 ; 5.80 
2006032703 ; 5.70 
2006032706 ; 5.91 
2006032709 ; 5.62 
2006032712 ; 3.83 
2006032715 ; 4.32 
2006032718 ; 4.67 
2006032721 ; 3.60 
2006032800 ; 2.19 
2006032803 ; 2.54 
2006032806 ; 4.10 
2006032809 ; 4.27 
2006032812 ; 3.46 
2006032815 ; 2.60 
2006032818 ; 2.30 
2006032821 ; 2.23 
2006032900 ; 1.20 
2006032903 ; 0.56 
2006032906 ; 2.01 
2006032909 ; 2.81 
2006032912 ; 2.03 
2006032915 ; 2.39 
2006032918 ; 1.38 
2006032921 ; 0.46 
2006033000 ; 1.66 
2006033003 ; 2.72 
2006033006 ; 4.81 
2006033009 ; 5.70 
2006033012 ; 2.99 
2006033015 ; 2.71 
2006033018 ; 2.35 
2006033021 ; 4.20 
2006033100 ; 7.86 
2006033103 ; 9.13 
2006033106 ; 8.59 
2006033109 ; 7.99 
2006033112 ; 6.33 
2006033115 ; 6.77 
2006033118 ; 7.68 
2006033121 ; 9.04 
2006040100 ; 9.94 
2006040103 ; 10.71
2006040106 ; 10.34
2006040109 ; 10.14
2006040112 ; 7.76 
2006040115 ; 6.61 
2006040118 ; 6.00 
2006040121 ; 7.13 
2006040200 ; 9.59 
2006040203 ; 9.29 
2006040206 ; 9.97 
2006040209 ; 10.31
2006040212 ; 7.48 
2006040215 ; 6.45 
2006040218 ; 6.06 
2006040221 ; 7.27 
2006040300 ; 10.62
2006040303 ; 11.19
2006040306 ; 11.28
2006040309 ; 11.99
2006040312 ; 9.25 
2006040315 ; 7.24 
2006040318 ; 6.47 
2006040321 ; 7.07 
2006040400 ; 8.67 
2006040403 ; 9.44 
2006040406 ; 9.78 
2006040409 ; 10.35
2006040412 ; 7.43 
2006040415 ; 5.54 
2006040418 ; 3.75 
2006040421 ; 4.90 
2006040500 ; 7.61 
2006040503 ; 8.57 
2006040506 ; 9.31 
2006040509 ; 9.60 
2006040512 ; 6.88 
2006040515 ; 5.42 
2006040518 ; 5.77 
2006040521 ; 7.52 
2006040600 ; 7.93 
2006040603 ; 8.90 
2006040606 ; 8.63 
2006040609 ; 8.05 
2006040612 ; 5.57 
2006040615 ; 5.46 
2006040618 ; 5.75 
2006040621 ; 7.95 
2006040700 ; 8.79 
2006040703 ; 7.56 
2006040706 ; 8.43 
2006040709 ; 9.10 
2006040712 ; 6.63 
2006040715 ; 6.26 
2006040718 ; 5.60 
2006040721 ; 7.20 
2006040800 ; 8.48 
2006040803 ; 9.82 
2006040806 ; 10.02
2006040809 ; 9.63 
2006040812 ; 6.36 
2006040815 ; 5.84 
2006040818 ; 7.21 
2006040821 ; 10.25
2006040900 ; 12.41
2006040903 ; 12.98
2006040906 ; 12.19
2006040909 ; 12.14
2006040912 ; 10.58
2006040915 ; 11.08
2006040918 ; 10.81
2006040921 ; 11.31
2006041000 ; 12.63
2006041003 ; 11.52
2006041006 ; 11.54
2006041009 ; 11.47
2006041012 ; 9.04 
2006041015 ; 10.09
2006041018 ; 10.06
2006041021 ; 11.10
2006041100 ; 12.57
2006041103 ; 11.60
2006041106 ; 10.67
2006041109 ; 10.44
2006041112 ; 7.39 
2006041115 ; 8.54 
2006041118 ; 9.84 
2006041121 ; 9.96 
2006041200 ; 11.90
2006041203 ; 11.97
2006041206 ; 13.24
2006041209 ; 13.18
2006041212 ; 10.28
2006041215 ; 10.52
2006041218 ; 10.25
2006041221 ; 10.46
2006041300 ; 12.09
2006041303 ; 12.10
2006041306 ; 12.70
2006041309 ; 13.32
2006041312 ; 10.58
2006041315 ; 11.63
2006041318 ; 11.03
2006041321 ; 11.66
2006041400 ; 12.47
2006041403 ; 12.30
2006041406 ; 11.26
2006041409 ; 12.03
2006041412 ; 9.02 
2006041415 ; 9.47 
2006041418 ; 9.08 
2006041421 ; 9.39 
2006041500 ; 11.37
2006041503 ; 11.02
2006041506 ; 10.67
2006041509 ; 11.05
2006041512 ; 8.42 
2006041515 ; 7.33 
2006041518 ; 8.10 
2006041521 ; 8.84 
2006041600 ; 9.83 
2006041603 ; 10.35
2006041606 ; 11.13
2006041609 ; 10.98
2006041612 ; 7.57 
2006041615 ; 7.18 
2006041618 ; 6.90 
2006041621 ; 6.37 
2006041700 ; 10.57
2006041703 ; 11.02
2006041706 ; 11.52
2006041709 ; 11.53
2006041712 ; 8.85 
2006041715 ; 7.94 
2006041718 ; 6.90 
2006041721 ; 6.50 
2006041800 ; 9.58 
2006041803 ; 11.10
2006041806 ; 12.33
2006041809 ; 12.42
2006041812 ; 8.82 
2006041815 ; 8.65 
2006041818 ; 7.81 
2006041821 ; 8.61 
2006041900 ; 10.31
2006041903 ; 9.21 
2006041906 ; 11.78
2006041909 ; 12.55
2006041912 ; 9.00 
2006041915 ; 7.03 
2006041918 ; 5.92 
2006041921 ; 6.62 
2006042000 ; 6.86 
2006042003 ; 8.99 
2006042006 ; 10.73
2006042009 ; 11.41
2006042012 ; 8.37 
2006042015 ; 7.46 
2006042018 ; 7.31 
2006042021 ; 8.25 
2006042100 ; 8.25 
2006042103 ; 8.01 
2006042106 ; 9.05 
2006042109 ; 8.84 
2006042112 ; 5.62 
2006042115 ; 4.97 
2006042118 ; 5.38 
2006042121 ; 5.73 
2006042200 ; 7.98 
2006042203 ; 9.52 
2006042206 ; 10.35
2006042209 ; 10.32
2006042212 ; 6.57 
2006042215 ; 5.42 
2006042218 ; 3.60 
2006042221 ; 3.52 
2006042300 ; 5.11 
2006042303 ; 7.08 
2006042306 ; 8.50 
2006042309 ; 9.24 
2006042312 ; 5.51 
2006042315 ; 3.46 
2006042318 ; 4.98 
2006042321 ; 6.79 
2006042400 ; 7.08 
2006042403 ; 9.55 
2006042406 ; 11.80
2006042409 ; 11.97
2006042412 ; 9.66 
2006042415 ; 7.71 
2006042418 ; 6.81 
2006042421 ; 7.42 
2006042500 ; 8.57 
2006042503 ; 9.31 
2006042506 ; 9.96 
2006042509 ; 10.84
2006042512 ; 9.75 
2006042515 ; 8.02 
2006042518 ; 7.81 
2006042521 ; 9.39 
2006042600 ; 9.88 
2006042603 ; 10.40
2006042606 ; 11.62
2006042609 ; 12.37
2006042612 ; 8.59 
2006042615 ; 5.80 
2006042618 ; 5.19 
2006042621 ; 6.44 
2006042700 ; 6.87 
2006042703 ; 6.22 
2006042706 ; 5.85 
2006042709 ; 4.98 
2006042712 ; 2.54 
2006042715 ; 1.63 
2006042718 ; 2.57 
2006042721 ; 2.98 
2006042800 ; 2.16 
2006042803 ; 1.80 
2006042806 ; 1.18 
2006042809 ; 0.98 
2006042812 ; 0.38 
2006042815 ; 2.83 
2006042818 ; 3.38 
2006042821 ; 3.20 
2006042900 ; 3.40 
2006042903 ; 1.99 
2006042906 ; 1.14 
2006042909 ; 1.62 
2006042912 ; 1.76 
2006042915 ; 2.70 
2006042918 ; 3.69 
2006042921 ; 4.04 
2006043000 ; 6.83 
2006043003 ; 10.16
2006043006 ; 10.47
2006043009 ; 11.84
2006043012 ; 11.05
2006043015 ; 9.20 
2006043018 ; 8.05 
2006043021 ; 8.82 
2006050100 ; 11.90
2006050103 ; 12.07
2006050106 ; 11.76
2006050109 ; 11.49
2006050112 ; 9.24 
2006050115 ; 8.05 
2006050118 ; 6.28 
2006050121 ; 7.02 
2006050200 ; 9.00 
2006050203 ; 10.35
2006050206 ; 11.61
2006050209 ; 11.95
2006050212 ; 9.26 
2006050215 ; 8.42 
2006050218 ; 7.47 
2006050221 ; 8.71 
2006050300 ; 10.48
2006050303 ; 11.91
2006050306 ; 12.82
2006050309 ; 12.83
2006050312 ; 9.87 
2006050315 ; 8.40 
2006050318 ; 7.32 
2006050321 ; 8.43 
2006050400 ; 10.04
2006050403 ; 10.41
2006050406 ; 10.27
2006050409 ; 10.33
2006050412 ; 7.95 
2006050415 ; 6.53 
2006050418 ; 5.19 
2006050421 ; 5.40 
2006050500 ; 6.37 
2006050503 ; 8.37 
2006050506 ; 9.20 
2006050509 ; 8.82 
2006050512 ; 6.02 
2006050515 ; 5.36 
2006050518 ; 4.55 
2006050521 ; 5.19 
2006050600 ; 6.73 
2006050603 ; 9.07 
2006050606 ; 8.04 
2006050609 ; 7.07 
2006050612 ; 4.37 
2006050615 ; 4.93 
2006050618 ; 5.85 
2006050621 ; 7.57 
2006050700 ; 8.85 
2006050703 ; 9.21 
2006050706 ; 9.36 
2006050709 ; 9.90 
2006050712 ; 8.32 
2006050715 ; 9.29 
2006050718 ; 8.98 
2006050721 ; 10.26
2006050800 ; 10.82
2006050803 ; 12.07
2006050806 ; 13.08
2006050809 ; 13.16
2006050812 ; 9.98 
2006050815 ; 10.35
2006050818 ; 8.92 
2006050821 ; 8.20 
2006050900 ; 9.41 
2006050903 ; 9.88 
2006050906 ; 11.36
2006050909 ; 12.19
2006050912 ; 9.27 
2006050915 ; 8.46 
2006050918 ; 7.39 
2006050921 ; 8.02 
2006051000 ; 8.87 
2006051003 ; 10.33
2006051006 ; 10.86
2006051009 ; 11.16
2006051012 ; 8.46 
2006051015 ; 9.35 
2006051018 ; 9.18 
2006051021 ; 9.62 
2006051100 ; 9.68 
2006051103 ; 10.48
2006051106 ; 11.27
2006051109 ; 11.83
2006051112 ; 9.36 
2006051115 ; 9.67 
2006051118 ; 8.73 
2006051121 ; 9.10 
2006051200 ; 9.60 
2006051203 ; 9.58 
2006051206 ; 10.57
2006051209 ; 10.96
2006051212 ; 8.83 
2006051215 ; 9.80 
2006051218 ; 9.18 
2006051221 ; 9.38 
2006051300 ; 8.82 
2006051303 ; 10.73
2006051306 ; 11.72
2006051309 ; 12.56
2006051312 ; 9.74 
2006051315 ; 8.19 
2006051318 ; 8.19 
2006051321 ; 8.24 
2006051400 ; 9.14 
2006051403 ; 9.63 
2006051406 ; 9.49 
2006051409 ; 8.06 
2006051412 ; 8.26 
2006051415 ; 9.99 
2006051418 ; 8.65 
2006051421 ; 8.90 
2006051500 ; 9.39 
2006051503 ; 9.69 
2006051506 ; 10.74
2006051509 ; 11.30
2006051512 ; 8.58 
2006051515 ; 7.41 
2006051518 ; 6.62 
2006051521 ; 7.49 
2006051600 ; 8.45 
2006051603 ; 9.92 
2006051606 ; 10.76
2006051609 ; 10.87
2006051612 ; 8.32 
2006051615 ; 8.22 
2006051618 ; 8.03 
2006051621 ; 9.01 
2006051700 ; 9.31 
2006051703 ; 10.82
2006051706 ; 11.05
2006051709 ; 11.34
2006051712 ; 8.80 
