1960011109 ; 8.35 
1960011112 ; 7.05 
1960011115 ; 7.92 
1960011118 ; 8.43 
1960011121 ; 8.57 
1960011200 ; 7.63 
1960011203 ; 7.31 
1960011206 ; 6.66 
1960011209 ; 6.55 
1960011212 ; 5.29 
1960011215 ; 4.60 
1960011218 ; 4.30 
1960011221 ; 5.42 
1960011300 ; 5.38 
1960011303 ; 4.68 
1960011306 ; 3.04 
1960011309 ; 1.42 
1960011312 ; 1.21 
1960011315 ; 3.85 
1960011318 ; 6.96 
1960011321 ; 7.96 
1960011400 ; 8.11 
1960011403 ; 8.08 
1960011406 ; 7.78 
1960011409 ; 6.97 
1960011412 ; 6.54 
1960011415 ; 6.68 
1960011418 ; 8.25 
1960011421 ; 9.92 
1960011500 ; 9.76 
1960011503 ; 8.84 
1960011506 ; 7.17 
1960011509 ; 4.89 
1960011512 ; 3.77 
1960011515 ; 4.82 
1960011518 ; 6.41 
1960011521 ; 7.88 
1960011600 ; 8.17 
1960011603 ; 6.78 
1960011606 ; 5.53 
1960011609 ; 4.93 
1960011612 ; 4.75 
1960011615 ; 6.60 
1960011618 ; 10.27
1960011621 ; 9.71 
1960011700 ; 9.02 
1960011703 ; 7.88 
1960011706 ; 5.68 
1960011709 ; 7.03 
1960011712 ; 8.22 
1960011715 ; 10.12
1960011718 ; 11.94
1960011721 ; 10.66
1960011800 ; 10.32
1960011803 ; 9.79 
1960011806 ; 9.21 
1960011809 ; 8.35 
1960011812 ; 5.68 
1960011815 ; 3.93 
1960011818 ; 2.24 
1960011821 ; 5.53 
1960011900 ; 7.70 
1960011903 ; 7.20 
1960011906 ; 6.37 
1960011909 ; 5.77 
1960011912 ; 4.23 
1960011915 ; 3.81 
1960011918 ; 5.17 
1960011921 ; 5.73 
1960012000 ; 6.58 
1960012003 ; 7.00 
1960012006 ; 6.29 
1960012009 ; 1.79 
1960012012 ; 1.91 
1960012015 ; 2.39 
1960012018 ; 0.82 
1960012021 ; 6.58 
1960012100 ; 5.63 
1960012103 ; 3.61 
1960012106 ; 4.61 
1960012109 ; 8.29 
1960012112 ; 5.49 
1960012115 ; 5.58 
1960012118 ; 7.57 
1960012121 ; 8.89 
1960012200 ; 8.35 
1960012203 ; 8.20 
1960012206 ; 8.07 
1960012209 ; 9.30 
1960012212 ; 7.01 
1960012215 ; 7.05 
1960012218 ; 6.96 
1960012221 ; 7.14 
1960012300 ; 6.52 
1960012303 ; 3.92 
1960012306 ; 1.67 
1960012309 ; 0.76 
1960012312 ; 0.64 
1960012315 ; 1.62 
1960012318 ; 5.16 
1960012321 ; 8.39 
1960012400 ; 9.14 
1960012403 ; 8.54 
1960012406 ; 7.42 
1960012409 ; 6.53 
1960012412 ; 4.80 
1960012415 ; 6.14 
1960012418 ; 8.95 
1960012421 ; 10.58
1960012500 ; 10.09
1960012503 ; 9.57 
1960012506 ; 7.87 
1960012509 ; 6.52 
1960012512 ; 6.03 
1960012515 ; 6.93 
1960012518 ; 9.31 
1960012521 ; 11.25
1960012600 ; 10.71
1960012603 ; 9.39 
1960012606 ; 8.01 
1960012609 ; 7.06 
1960012612 ; 7.33 
1960012615 ; 9.56 
1960012618 ; 10.38
1960012621 ; 11.31
1960012700 ; 10.88
1960012703 ; 11.06
1960012706 ; 11.29
1960012709 ; 12.75
1960012712 ; 14.99
1960012715 ; 16.79
1960012718 ; 14.83
1960012721 ; 12.86
1960012800 ; 11.43
1960012803 ; 11.31
1960012806 ; 9.52 
1960012809 ; 9.24 
1960012812 ; 8.61 
1960012815 ; 7.91 
1960012818 ; 7.78 
1960012821 ; 6.93 
1960012900 ; 5.41 
1960012903 ; 5.35 
1960012906 ; 6.23 
1960012909 ; 5.77 
1960012912 ; 4.77 
1960012915 ; 7.47 
1960012918 ; 8.05 
1960012921 ; 7.55 
1960013000 ; 5.86 
1960013003 ; 4.50 
1960013006 ; 2.77 
1960013009 ; 1.04 
1960013012 ; 1.54 
1960013015 ; 2.90 
1960013018 ; 3.08 
1960013021 ; 4.81 
1960013100 ; 8.53 
1960013103 ; 8.46 
1960013106 ; 7.97 
1960013109 ; 6.43 
1960013112 ; 4.18 
1960013115 ; 5.28 
1960013118 ; 3.08 
1960013121 ; 1.99 
1960020100 ; 1.25 
1960020103 ; 6.09 
1960020106 ; 2.03 
1960020109 ; 6.72 
1960020112 ; 5.65 
1960020115 ; 5.95 
1960020118 ; 2.19 
1960020121 ; 2.79 
1960020200 ; 8.16 
1960020203 ; 2.12 
1960020206 ; 5.56 
1960020209 ; 1.70 
1960020212 ; 1.20 
1960020215 ; 1.28 
1960020218 ; 1.97 
1960020221 ; 4.79 
1960020300 ; 5.44 
1960020303 ; 4.44 
1960020306 ; 4.06 
1960020309 ; 3.46 
1960020312 ; 3.37 
1960020315 ; 1.99 
1960020318 ; 2.68 
1960020321 ; 3.39 
1960020400 ; 4.18 
1960020403 ; 6.32 
1960020406 ; 7.74 
1960020409 ; 7.91 
1960020412 ; 6.36 
1960020415 ; 4.63 
1960020418 ; 4.53 
1960020421 ; 7.05 
1960020500 ; 6.09 
1960020503 ; 4.12 
1960020506 ; 3.17 
1960020509 ; 3.73 
1960020512 ; 3.79 
1960020515 ; 5.16 
1960020518 ; 7.16 
1960020521 ; 6.74 
1960020600 ; 4.43 
1960020603 ; 1.71 
1960020606 ; 5.30 
1960020609 ; 7.71 
1960020612 ; 6.69 
1960020615 ; 6.34 
1960020618 ; 4.74 
1960020621 ; 3.75 
1960020700 ; 11.50
1960020703 ; 13.47
1960020706 ; 11.15
1960020709 ; 5.07 
1960020712 ; 0.16 
1960020715 ; 1.68 
1960020718 ; 3.86 
1960020721 ; 5.52 
1960020800 ; 5.80 
1960020803 ; 4.61 
1960020806 ; 3.25 
1960020809 ; 1.70 
1960020812 ; 2.15 
1960020815 ; 7.87 
1960020818 ; 11.52
1960020821 ; 11.22
1960020900 ; 9.02 
1960020903 ; 7.64 
1960020906 ; 6.72 
1960020909 ; 6.21 
1960020912 ; 6.07 
1960020915 ; 7.37 
1960020918 ; 9.93 
1960020921 ; 10.85
1960021000 ; 10.28
1960021003 ; 9.55 
1960021006 ; 8.89 
1960021009 ; 9.93 
1960021012 ; 10.40
1960021015 ; 12.61
1960021018 ; 12.72
1960021021 ; 11.94
1960021100 ; 9.47 
1960021103 ; 5.85 
1960021106 ; 4.68 
1960021109 ; 9.10 
1960021112 ; 7.43 
1960021115 ; 8.24 
1960021118 ; 8.06 
1960021121 ; 7.67 
1960021200 ; 7.19 
1960021203 ; 5.87 
1960021206 ; 3.41 
1960021209 ; 1.63 
1960021212 ; 2.51 
1960021215 ; 3.70 
1960021218 ; 4.02 
1960021221 ; 4.05 
1960021300 ; 7.30 
1960021303 ; 9.64 
1960021306 ; 7.81 
1960021309 ; 6.60 
1960021312 ; 4.11 
1960021315 ; 1.97 
1960021318 ; 4.26 
1960021321 ; 6.73 
1960021400 ; 6.86 
1960021403 ; 5.82 
1960021406 ; 3.12 
1960021409 ; 7.09 
1960021412 ; 8.44 
1960021415 ; 8.57 
1960021418 ; 10.60
1960021421 ; 8.68 
1960021500 ; 7.33 
1960021503 ; 6.85 
1960021506 ; 6.20 
1960021509 ; 6.14 
1960021512 ; 5.30 
1960021515 ; 4.96 
1960021518 ; 5.37 
1960021521 ; 4.21 
1960021600 ; 4.10 
1960021603 ; 5.63 
1960021606 ; 7.16 
1960021609 ; 8.57 
1960021612 ; 8.28 
1960021615 ; 8.35 
1960021618 ; 6.03 
1960021621 ; 3.82 
1960021700 ; 0.93 
1960021703 ; 3.35 
1960021706 ; 5.29 
1960021709 ; 7.17 
1960021712 ; 6.82 
1960021715 ; 5.90 
1960021718 ; 3.33 
1960021721 ; 3.81 
1960021800 ; 7.38 
1960021803 ; 10.40
1960021806 ; 10.36
1960021809 ; 8.91 
1960021812 ; 5.74 
1960021815 ; 4.13 
1960021818 ; 1.71 
1960021821 ; 2.86 
1960021900 ; 6.90 
1960021903 ; 7.97 
1960021906 ; 7.00 
1960021909 ; 5.91 
1960021912 ; 4.09 
1960021915 ; 3.00 
1960021918 ; 4.09 
1960021921 ; 7.98 
1960022000 ; 10.80
1960022003 ; 11.11
1960022006 ; 11.26
1960022009 ; 9.46 
1960022012 ; 7.06 
1960022015 ; 6.13 
1960022018 ; 5.73 
1960022021 ; 6.95 
1960022100 ; 11.57
1960022103 ; 12.64
1960022106 ; 11.73
1960022109 ; 10.53
1960022112 ; 8.55 
1960022115 ; 7.99 
1960022118 ; 4.60 
1960022121 ; 4.47 
1960022200 ; 8.05 
1960022203 ; 7.37 
1960022206 ; 6.56 
1960022209 ; 7.62 
1960022212 ; 7.39 
1960022215 ; 7.88 
1960022218 ; 7.31 
1960022221 ; 7.96 
1960022300 ; 7.38 
1960022303 ; 7.27 
1960022306 ; 6.86 
1960022309 ; 6.80 
1960022312 ; 5.36 
1960022315 ; 7.71 
1960022318 ; 7.48 
1960022321 ; 8.23 
1960022400 ; 10.59
1960022403 ; 12.73
1960022406 ; 11.20
1960022409 ; 10.94
1960022412 ; 8.59 
1960022415 ; 8.11 
1960022418 ; 4.24 
1960022421 ; 12.04
1960022500 ; 14.09
1960022503 ; 10.41
1960022506 ; 12.89
1960022509 ; 6.86 
1960022512 ; 11.64
1960022515 ; 2.61 
1960022518 ; 5.41 
1960022521 ; 3.44 
1960022600 ; 4.04 
1960022603 ; 6.19 
1960022606 ; 6.25 
1960022609 ; 5.91 
1960022612 ; 3.06 
1960022615 ; 4.84 
1960022618 ; 4.72 
1960022621 ; 3.02 
1960022700 ; 5.83 
1960022703 ; 6.70 
1960022706 ; 4.67 
1960022709 ; 1.76 
1960022712 ; 1.54 
1960022715 ; 3.76 
1960022718 ; 5.07 
1960022721 ; 7.66 
1960022800 ; 7.06 
1960022803 ; 2.10 
1960022806 ; 2.59 
1960022809 ; 0.93 
1960022812 ; 3.91 
1960022815 ; 4.83 
1960022818 ; 8.05 
1960022821 ; 8.30 
1960022900 ; 6.97 
1960022903 ; 6.33 
1960022906 ; 6.09 
1960022909 ; 4.92 
1960022912 ; 4.50 
1960022915 ; 5.52 
1960022918 ; 7.34 
1960022921 ; 8.37 
1960030100 ; 8.22 
1960030103 ; 8.13 
1960030106 ; 7.76 
1960030109 ; 7.89 
1960030112 ; 8.25 
1960030115 ; 7.89 
1960030118 ; 9.44 
1960030121 ; 10.99
1960030200 ; 11.96
1960030203 ; 11.10
1960030206 ; 9.44 
1960030209 ; 8.24 
1960030212 ; 6.52 
1960030215 ; 6.30 
1960030218 ; 4.84 
1960030221 ; 8.06 
1960030300 ; 10.08
1960030303 ; 10.31
1960030306 ; 9.96 
1960030309 ; 9.67 
1960030312 ; 3.14 
1960030315 ; 8.49 
1960030318 ; 9.87 
1960030321 ; 9.57 
1960030400 ; 10.24
1960030403 ; 5.22 
1960030406 ; 7.93 
1960030409 ; 9.48 
1960030412 ; 6.38 
1960030415 ; 5.39 
1960030418 ; 5.29 
1960030421 ; 5.18 
1960030500 ; 3.93 
1960030503 ; 6.75 
1960030506 ; 4.33 
1960030509 ; 5.27 
1960030512 ; 6.49 
1960030515 ; 10.39
1960030518 ; 10.64
1960030521 ; 8.34 
1960030600 ; 5.87 
1960030603 ; 5.44 
1960030606 ; 5.71 
1960030609 ; 5.45 
1960030612 ; 4.54 
1960030615 ; 5.48 
1960030618 ; 6.85 
1960030621 ; 7.82 
1960030700 ; 8.27 
1960030703 ; 8.31 
1960030706 ; 8.68 
1960030709 ; 9.12 
1960030712 ; 9.82 
1960030715 ; 11.53
1960030718 ; 13.00
1960030721 ; 14.20
1960030800 ; 13.24
1960030803 ; 13.21
1960030806 ; 12.15
1960030809 ; 10.89
1960030812 ; 10.47
1960030815 ; 8.45 
1960030818 ; 8.75 
1960030821 ; 11.36
1960030900 ; 7.90 
1960030903 ; 5.69 
1960030906 ; 7.92 
1960030909 ; 6.64 
1960030912 ; 8.31 
1960030915 ; 8.34 
1960030918 ; 7.29 
1960030921 ; 6.63 
1960031000 ; 4.87 
1960031003 ; 3.16 
1960031006 ; 2.71 
1960031009 ; 3.37 
1960031012 ; 3.43 
1960031015 ; 2.94 
1960031018 ; 4.38 
1960031021 ; 6.78 
1960031100 ; 7.42 
1960031103 ; 7.38 
1960031106 ; 5.97 
1960031109 ; 6.14 
1960031112 ; 4.32 
1960031115 ; 5.81 
1960031118 ; 8.83 
1960031121 ; 9.76 
1960031200 ; 8.35 
1960031203 ; 6.74 
1960031206 ; 4.66 
1960031209 ; 3.68 
1960031212 ; 4.08 
1960031215 ; 5.38 
1960031218 ; 8.66 
1960031221 ; 9.83 
1960031300 ; 8.44 
1960031303 ; 6.03 
1960031306 ; 5.37 
1960031309 ; 8.75 
1960031312 ; 10.90
1960031315 ; 12.56
1960031318 ; 13.06
1960031321 ; 14.20
1960031400 ; 13.69
1960031403 ; 13.89
1960031406 ; 13.69
1960031409 ; 13.46
1960031412 ; 14.62
1960031415 ; 14.33
1960031418 ; 15.61
1960031421 ; 16.06
1960031500 ; 14.45
1960031503 ; 12.33
1960031506 ; 11.10
1960031509 ; 10.63
1960031512 ; 9.85 
1960031515 ; 8.64 
1960031518 ; 7.34 
1960031521 ; 6.68 
1960031600 ; 5.45 
1960031603 ; 3.44 
1960031606 ; 2.76 
1960031609 ; 8.26 
1960031612 ; 9.00 
1960031615 ; 8.07 
1960031618 ; 8.92 
1960031621 ; 8.22 
1960031700 ; 7.96 
1960031703 ; 7.75 
1960031706 ; 7.53 
1960031709 ; 7.14 
1960031712 ; 5.69 
1960031715 ; 3.31 
1960031718 ; 1.93 
1960031721 ; 1.43 
1960031800 ; 2.80 
1960031803 ; 4.34 
1960031806 ; 4.41 
1960031809 ; 3.48 
1960031812 ; 2.03 
1960031815 ; 2.67 
1960031818 ; 4.57 
1960031821 ; 7.44 
1960031900 ; 9.63 
1960031903 ; 10.08
1960031906 ; 9.06 
1960031909 ; 8.18 
1960031912 ; 6.98 
1960031915 ; 5.87 
1960031918 ; 2.21 
1960031921 ; 6.83 
1960032000 ; 7.75 
1960032003 ; 6.14 
1960032006 ; 3.93 
1960032009 ; 2.85 
1960032012 ; 1.84 
1960032015 ; 2.89 
1960032018 ; 1.65 
1960032021 ; 5.30 
1960032100 ; 5.09 
1960032103 ; 7.48 
1960032106 ; 2.46 
1960032109 ; 5.75 
1960032112 ; 4.82 
1960032115 ; 5.69 
1960032118 ; 7.19 
1960032121 ; 8.00 
1960032200 ; 7.80 
1960032203 ; 8.39 
1960032206 ; 8.50 
1960032209 ; 8.40 
1960032212 ; 6.23 
1960032215 ; 6.24 
1960032218 ; 7.73 
1960032221 ; 6.81 
1960032300 ; 6.59 
1960032303 ; 6.98 
1960032306 ; 6.69 
1960032309 ; 6.21 
1960032312 ; 5.58 
1960032315 ; 4.23 
1960032318 ; 2.96 
1960032321 ; 0.68 
1960032400 ; 4.37 
1960032403 ; 7.26 
1960032406 ; 7.65 
1960032409 ; 6.91 
1960032412 ; 4.79 
1960032415 ; 3.38 
1960032418 ; 1.51 
1960032421 ; 1.29 
1960032500 ; 2.86 
1960032503 ; 5.50 
1960032506 ; 5.57 
1960032509 ; 3.61 
1960032512 ; 5.52 
1960032515 ; 4.51 
1960032518 ; 3.97 
1960032521 ; 1.79 
1960032600 ; 0.87 
1960032603 ; 3.78 
1960032606 ; 6.87 
1960032609 ; 8.32 
1960032612 ; 7.02 
1960032615 ; 6.24 
1960032618 ; 5.48 
1960032621 ; 3.94 
1960032700 ; 2.78 
1960032703 ; 3.51 
1960032706 ; 5.82 
1960032709 ; 6.87 
1960032712 ; 6.54 
1960032715 ; 5.98 
1960032718 ; 3.91 
1960032721 ; 0.97 
1960032800 ; 2.89 
1960032803 ; 5.24 
1960032806 ; 7.19 
1960032809 ; 6.48 
1960032812 ; 5.07 
1960032815 ; 6.37 
1960032818 ; 6.28 
1960032821 ; 7.76 
1960032900 ; 11.24
1960032903 ; 11.40
1960032906 ; 11.08
1960032909 ; 10.04
1960032912 ; 8.29 
1960032915 ; 7.69 
1960032918 ; 7.37 
1960032921 ; 6.71 
1960033000 ; 7.87 
1960033003 ; 5.93 
1960033006 ; 2.79 
1960033009 ; 2.16 
1960033012 ; 1.00 
1960033015 ; 3.25 
1960033018 ; 7.24 
1960033021 ; 6.72 
1960033100 ; 5.93 
1960033103 ; 6.37 
1960033106 ; 6.85 
1960033109 ; 7.55 
1960033112 ; 8.01 
1960033115 ; 10.88
1960033118 ; 12.57
1960033121 ; 12.61
1960040100 ; 12.10
1960040103 ; 10.98
1960040106 ; 8.77 
1960040109 ; 7.71 
1960040112 ; 7.84 
1960040115 ; 8.73 
1960040118 ; 9.15 
1960040121 ; 7.87 
1960040200 ; 7.09 
1960040203 ; 7.44 
1960040206 ; 6.57 
1960040209 ; 5.56 
1960040212 ; 3.78 
1960040215 ; 1.61 
1960040218 ; 0.96 
1960040221 ; 3.96 
1960040300 ; 7.23 
1960040303 ; 8.16 
1960040306 ; 8.05 
1960040309 ; 7.80 
1960040312 ; 6.88 
1960040315 ; 7.44 
1960040318 ; 5.49 
1960040321 ; 6.23 
1960040400 ; 9.05 
1960040403 ; 8.22 
1960040406 ; 7.69 
1960040409 ; 8.84 
1960040412 ; 7.33 
1960040415 ; 5.36 
1960040418 ; 2.28 
1960040421 ; 0.51 
1960040500 ; 6.84 
1960040503 ; 11.29
1960040506 ; 9.80 
1960040509 ; 9.00 
1960040512 ; 7.31 
1960040515 ; 4.35 
1960040518 ; 4.38 
1960040521 ; 1.43 
1960040600 ; 4.60 
1960040603 ; 8.25 
1960040606 ; 3.45 
1960040609 ; 6.36 
1960040612 ; 4.89 
1960040615 ; 3.37 
1960040618 ; 2.55 
1960040621 ; 4.53 
1960040700 ; 1.14 
1960040703 ; 2.49 
1960040706 ; 3.03 
1960040709 ; 2.71 
1960040712 ; 1.34 
1960040715 ; 3.40 
1960040718 ; 5.43 
1960040721 ; 6.96 
1960040800 ; 9.63 
1960040803 ; 9.78 
1960040806 ; 10.91
1960040809 ; 11.80
1960040812 ; 12.62
1960040815 ; 13.35
1960040818 ; 13.19
1960040821 ; 13.13
1960040900 ; 14.02
1960040903 ; 13.37
1960040906 ; 11.53
1960040909 ; 10.32
1960040912 ; 9.79 
1960040915 ; 10.33
1960040918 ; 9.90 
1960040921 ; 8.55 
1960041000 ; 8.73 
1960041003 ; 9.02 
1960041006 ; 8.98 
1960041009 ; 9.06 
1960041012 ; 8.04 
1960041015 ; 5.81 
1960041018 ; 5.01 
1960041021 ; 3.94 
1960041100 ; 3.14 
1960041103 ; 2.07 
1960041106 ; 2.14 
1960041109 ; 2.39 
1960041112 ; 2.57 
1960041115 ; 4.85 
1960041118 ; 5.85 
1960041121 ; 7.02 
1960041200 ; 9.77 
1960041203 ; 10.26
1960041206 ; 8.79 
1960041209 ; 6.72 
1960041212 ; 5.33 
1960041215 ; 4.52 
1960041218 ; 3.02 
1960041221 ; 3.36 
1960041300 ; 6.48 
1960041303 ; 9.31 
1960041306 ; 8.70 
1960041309 ; 7.09 
1960041312 ; 6.26 
1960041315 ; 5.10 
1960041318 ; 4.64 
1960041321 ; 7.51 
1960041400 ; 10.22
1960041403 ; 6.16 
1960041406 ; 7.89 
1960041409 ; 8.34 
1960041412 ; 7.09 
1960041415 ; 4.00 
1960041418 ; 0.71 
1960041421 ; 4.41 
1960041500 ; 7.60 
1960041503 ; 6.80 
1960041506 ; 8.29 
1960041509 ; 9.31 
1960041512 ; 8.52 
1960041515 ; 9.23 
1960041518 ; 10.56
1960041521 ; 11.70
1960041600 ; 12.02
1960041603 ; 11.04
1960041606 ; 12.12
1960041609 ; 11.37
1960041612 ; 11.72
1960041615 ; 7.23 
1960041618 ; 6.44 
1960041621 ; 9.04 
1960041700 ; 9.42 
1960041703 ; 8.22 
1960041706 ; 6.33 
1960041709 ; 4.74 
1960041712 ; 4.64 
1960041715 ; 4.31 
1960041718 ; 3.61 
1960041721 ; 3.13 
1960041800 ; 3.90 
1960041803 ; 4.83 
1960041806 ; 6.48 
1960041809 ; 6.54 
1960041812 ; 5.61 
1960041815 ; 3.58 
1960041818 ; 2.73 
1960041821 ; 3.68 
1960041900 ; 5.02 
1960041903 ; 7.17 
1960041906 ; 9.17 
1960041909 ; 10.71
1960041912 ; 10.78
1960041915 ; 10.83
1960041918 ; 12.61
1960041921 ; 10.89
1960042000 ; 10.58
1960042003 ; 10.92
1960042006 ; 11.07
1960042009 ; 10.88
1960042012 ; 9.63 
1960042015 ; 9.55 
1960042018 ; 8.23 
1960042021 ; 6.54 
1960042100 ; 6.74 
1960042103 ; 8.20 
1960042106 ; 8.88 
1960042109 ; 8.79 
1960042112 ; 8.12 
1960042115 ; 7.79 
1960042118 ; 7.28 
1960042121 ; 5.76 
1960042200 ; 6.14 
1960042203 ; 7.39 
1960042206 ; 7.51 
1960042209 ; 8.68 
1960042212 ; 8.88 
1960042215 ; 7.63 
1960042218 ; 9.05 
1960042221 ; 8.93 
1960042300 ; 9.55 
1960042303 ; 9.73 
1960042306 ; 10.14
1960042309 ; 9.94 
1960042312 ; 9.98 
1960042315 ; 11.23
1960042318 ; 11.81
1960042321 ; 10.23
1960042400 ; 9.55 
1960042403 ; 9.55 
1960042406 ; 9.07 
1960042409 ; 8.68 
1960042412 ; 7.91 
1960042415 ; 8.45 
1960042418 ; 8.20 
1960042421 ; 8.94 
1960042500 ; 10.78
1960042503 ; 11.17
1960042506 ; 12.03
1960042509 ; 13.49
1960042512 ; 14.91
1960042515 ; 18.17
1960042518 ; 19.17
1960042521 ; 19.15
1960042600 ; 19.48
1960042603 ; 19.31
1960042606 ; 18.84
1960042609 ; 16.66
1960042612 ; 13.55
1960042615 ; 12.89
1960042618 ; 11.42
1960042621 ; 9.77 
1960042700 ; 8.71 
1960042703 ; 7.32 
1960042706 ; 6.77 
1960042709 ; 7.63 
1960042712 ; 6.69 
1960042715 ; 5.24 
1960042718 ; 3.67 
1960042721 ; 2.63 
1960042800 ; 2.80 
1960042803 ; 4.18 
1960042806 ; 4.64 
1960042809 ; 4.68 
1960042812 ; 5.37 
1960042815 ; 6.00 
1960042818 ; 7.72 
1960042821 ; 8.00 
1960042900 ; 10.36
1960042903 ; 9.35 
1960042906 ; 9.26 
1960042909 ; 10.09
1960042912 ; 9.20 
1960042915 ; 8.14 
1960042918 ; 7.45 
1960042921 ; 6.80 
1960043000 ; 8.90 
1960043003 ; 9.91 
1960043006 ; 8.40 
1960043009 ; 7.61 
1960043012 ; 6.55 
1960043015 ; 4.28 
1960043018 ; 4.57 
1960043021 ; 3.96 
1960050100 ; 6.50 
1960050103 ; 7.23 
1960050106 ; 7.56 
1960050109 ; 4.11 
1960050112 ; 3.32 
1960050115 ; 4.47 
1960050118 ; 6.66 
1960050121 ; 8.24 
1960050200 ; 7.22 
1960050203 ; 6.49 
1960050206 ; 6.85 
1960050209 ; 7.46 
1960050212 ; 6.92 
1960050215 ; 6.90 
1960050218 ; 8.04 
1960050221 ; 6.84 
1960050300 ; 6.70 
1960050303 ; 5.61 
1960050306 ; 4.08 
1960050309 ; 3.95 
1960050312 ; 4.41 
1960050315 ; 3.64 
1960050318 ; 2.25 
1960050321 ; 0.26 
1960050400 ; 1.50 
1960050403 ; 1.99 
1960050406 ; 2.63 
1960050409 ; 3.96 
1960050412 ; 4.87 
1960050415 ; 4.35 
1960050418 ; 6.99 
1960050421 ; 6.75 
1960050500 ; 6.70 
1960050503 ; 7.55 
1960050506 ; 8.90 
1960050509 ; 9.50 
1960050512 ; 7.55 
1960050515 ; 6.38 
1960050518 ; 6.03 
1960050521 ; 6.71 
1960050600 ; 6.06 
1960050603 ; 5.11 
1960050606 ; 5.95 
1960050609 ; 6.27 
1960050612 ; 5.17 
1960050615 ; 4.81 
1960050618 ; 5.66 
1960050621 ; 6.32 
1960050700 ; 7.16 
1960050703 ; 6.79 
1960050706 ; 6.84 
1960050709 ; 7.02 
1960050712 ; 5.56 
1960050715 ; 4.74 
1960050718 ; 4.99 
1960050721 ; 5.14 
1960050800 ; 4.02 
1960050803 ; 2.81 
1960050806 ; 1.55 
1960050809 ; 2.19 
1960050812 ; 2.87 
1960050815 ; 3.47 
1960050818 ; 3.64 
1960050821 ; 3.50 
1960050900 ; 3.68 
1960050903 ; 2.72 
1960050906 ; 2.97 
1960050909 ; 4.12 
1960050912 ; 3.50 
1960050915 ; 1.84 
1960050918 ; 1.89 
1960050921 ; 2.81 
1960051000 ; 2.39 
1960051003 ; 3.62 
1960051006 ; 5.11 
1960051009 ; 4.89 
1960051012 ; 3.14 
1960051015 ; 3.41 
1960051018 ; 3.73 
1960051021 ; 4.02 
1960051100 ; 5.36 
1960051103 ; 6.21 
1960051106 ; 7.23 
1960051109 ; 7.95 
1960051112 ; 6.69 
1960051115 ; 4.52 
1960051118 ; 4.74 
1960051121 ; 4.65 
1960051200 ; 4.24 
1960051203 ; 5.28 
1960051206 ; 4.54 
1960051209 ; 4.23 
1960051212 ; 4.12 
1960051215 ; 5.80 
1960051218 ; 8.19 
1960051221 ; 8.39 
1960051300 ; 9.18 
1960051303 ; 9.16 
1960051306 ; 8.89 
1960051309 ; 8.58 
1960051312 ; 7.57 
1960051315 ; 6.48 
1960051318 ; 7.04 
1960051321 ; 7.14 
1960051400 ; 7.10 
1960051403 ; 5.64 
1960051406 ; 4.36 
1960051409 ; 5.10 
1960051412 ; 6.00 
1960051415 ; 5.84 
1960051418 ; 7.22 
1960051421 ; 7.64 
1960051500 ; 6.96 
1960051503 ; 5.01 
1960051506 ; 3.97 
1960051509 ; 5.79 
1960051512 ; 6.40 
1960051515 ; 7.99 
1960051518 ; 8.72 
1960051521 ; 7.47 
