1960012806 ; 6.11 
1960012809 ; 4.03 
1960012812 ; 3.86 
1960012815 ; 3.45 
1960012818 ; 7.06 
1960012821 ; 8.73 
1960012900 ; 8.00 
1960012903 ; 7.36 
1960012906 ; 6.29 
1960012909 ; 6.41 
1960012912 ; 6.03 
1960012915 ; 7.03 
1960012918 ; 9.32 
1960012921 ; 10.31
1960013000 ; 9.36 
1960013003 ; 7.90 
1960013006 ; 5.95 
1960013009 ; 4.27 
1960013012 ; 3.66 
1960013015 ; 4.64 
1960013018 ; 6.81 
1960013021 ; 7.89 
1960020100 ; 6.12 
1960020103 ; 5.18 
1960020106 ; 5.05 
1960020109 ; 5.59 
1960020112 ; 4.46 
1960020115 ; 6.45 
1960020118 ; 8.07 
1960020121 ; 7.98 
1960020200 ; 7.56 
1960020203 ; 7.01 
1960020206 ; 6.42 
1960020209 ; 6.38 
1960020212 ; 6.05 
1960020215 ; 7.77 
1960020218 ; 9.51 
1960020221 ; 10.27
1960020300 ; 10.23
1960020303 ; 9.29 
1960020306 ; 8.46 
1960020309 ; 7.61 
1960020312 ; 6.86 
1960020315 ; 7.11 
1960020318 ; 8.83 
1960020321 ; 9.37 
1960020400 ; 7.77 
1960020403 ; 6.39 
1960020406 ; 4.28 
1960020409 ; 1.65 
1960020412 ; 0.52 
1960020415 ; 1.63 
1960020418 ; 5.35 
1960020421 ; 7.19 
1960020500 ; 4.92 
1960020503 ; 5.89 
1960020506 ; 6.90 
1960020509 ; 6.83 
1960020512 ; 6.72 
1960020515 ; 7.10 
1960020518 ; 8.47 
1960020521 ; 9.43 
1960020600 ; 7.93 
1960020603 ; 6.54 
1960020606 ; 4.68 
1960020609 ; 4.24 
1960020612 ; 3.86 
1960020615 ; 4.85 
1960020618 ; 6.73 
1960020621 ; 7.02 
1960020700 ; 5.11 
1960020703 ; 3.98 
1960020706 ; 3.17 
1960020709 ; 3.01 
1960020712 ; 2.99 
1960020715 ; 4.92 
1960020718 ; 7.15 
1960020721 ; 7.05 
1960020800 ; 5.70 
1960020803 ; 4.59 
1960020806 ; 2.24 
1960020809 ; 0.44 
1960020812 ; 1.61 
1960020815 ; 3.28 
1960020818 ; 6.28 
1960020821 ; 6.89 
1960020900 ; 6.11 
1960020903 ; 4.89 
1960020906 ; 2.75 
1960020909 ; 0.26 
1960020912 ; 1.08 
1960020915 ; 3.61 
1960020918 ; 6.67 
1960020921 ; 7.26 
1960021000 ; 7.19 
1960021003 ; 6.62 
1960021006 ; 5.59 
1960021009 ; 4.49 
1960021012 ; 3.81 
1960021015 ; 5.72 
1960021018 ; 8.14 
1960021021 ; 9.71 
1960021100 ; 9.57 
1960021103 ; 9.32 
1960021106 ; 8.76 
1960021109 ; 8.28 
1960021112 ; 8.25 
1960021115 ; 9.79 
1960021118 ; 10.75
1960021121 ; 12.30
1960021200 ; 12.39
1960021203 ; 11.71
1960021206 ; 9.46 
1960021209 ; 8.01 
1960021212 ; 7.50 
1960021215 ; 5.82 
1960021218 ; 5.86 
1960021221 ; 7.00 
1960021300 ; 7.20 
1960021303 ; 8.16 
1960021306 ; 7.13 
1960021309 ; 5.64 
1960021312 ; 4.74 
1960021315 ; 10.49
1960021318 ; 8.31 
1960021321 ; 8.82 
1960021400 ; 6.78 
1960021403 ; 5.72 
1960021406 ; 4.10 
1960021409 ; 5.47 
1960021412 ; 4.55 
1960021415 ; 4.85 
1960021418 ; 7.63 
1960021421 ; 6.78 
1960021500 ; 5.26 
1960021503 ; 6.19 
1960021506 ; 6.14 
1960021509 ; 5.81 
1960021512 ; 5.28 
1960021515 ; 5.42 
1960021518 ; 7.24 
1960021521 ; 6.96 
1960021600 ; 9.70 
1960021603 ; 10.51
1960021606 ; 9.43 
1960021609 ; 9.30 
1960021612 ; 5.36 
1960021615 ; 1.23 
1960021618 ; 2.01 
1960021621 ; 7.10 
1960021700 ; 7.85 
1960021703 ; 6.30 
1960021706 ; 2.77 
1960021709 ; 1.69 
1960021712 ; 3.83 
1960021715 ; 5.54 
1960021718 ; 5.41 
1960021721 ; 7.03 
1960021800 ; 6.84 
1960021803 ; 5.24 
1960021806 ; 4.36 
1960021809 ; 4.70 
1960021812 ; 4.70 
1960021815 ; 4.04 
1960021818 ; 4.81 
1960021821 ; 6.78 
1960021900 ; 7.01 
1960021903 ; 6.03 
1960021906 ; 5.52 
1960021909 ; 6.13 
1960021912 ; 6.79 
1960021915 ; 8.76 
1960021918 ; 10.78
1960021921 ; 11.31
1960022000 ; 10.84
1960022003 ; 10.44
1960022006 ; 10.35
1960022009 ; 10.78
1960022012 ; 10.97
1960022015 ; 10.92
1960022018 ; 11.23
1960022021 ; 11.41
1960022100 ; 10.28
1960022103 ; 8.67 
1960022106 ; 7.62 
1960022109 ; 6.09 
1960022112 ; 4.09 
1960022115 ; 1.98 
1960022118 ; 1.39 
1960022121 ; 3.24 
1960022200 ; 3.82 
1960022203 ; 2.50 
1960022206 ; 1.51 
1960022209 ; 1.78 
1960022212 ; 1.91 
1960022215 ; 2.53 
1960022218 ; 3.61 
1960022221 ; 4.75 
1960022300 ; 4.44 
1960022303 ; 2.32 
1960022306 ; 0.35 
1960022309 ; 2.48 
1960022312 ; 3.22 
1960022315 ; 2.96 
1960022318 ; 4.74 
1960022321 ; 6.58 
1960022400 ; 6.00 
1960022403 ; 4.93 
1960022406 ; 4.70 
1960022409 ; 4.60 
1960022412 ; 3.60 
1960022415 ; 5.13 
1960022418 ; 7.56 
1960022421 ; 7.51 
1960022500 ; 6.00 
1960022503 ; 4.91 
1960022506 ; 4.15 
1960022509 ; 4.63 
1960022512 ; 4.40 
1960022515 ; 4.56 
1960022518 ; 6.96 
1960022521 ; 7.63 
1960022600 ; 7.82 
1960022603 ; 7.65 
1960022606 ; 7.26 
1960022609 ; 6.78 
1960022612 ; 5.83 
1960022615 ; 7.16 
1960022618 ; 8.05 
1960022621 ; 7.51 
1960022700 ; 7.76 
1960022703 ; 7.41 
1960022706 ; 6.33 
1960022709 ; 5.93 
1960022712 ; 5.51 
1960022715 ; 6.37 
1960022718 ; 7.28 
1960022721 ; 7.77 
1960022800 ; 7.20 
1960022803 ; 6.81 
1960022806 ; 6.49 
1960022809 ; 5.77 
1960022812 ; 4.65 
1960022815 ; 5.16 
1960022818 ; 6.02 
1960022821 ; 6.62 
1960022900 ; 6.23 
1960022903 ; 4.39 
1960022906 ; 4.44 
1960022909 ; 4.68 
1960022912 ; 3.58 
1960022915 ; 2.68 
1960022918 ; 3.96 
1960022921 ; 5.06 
1960023000 ; 5.56 
1960023003 ; 6.78 
1960023006 ; 7.33 
1960023009 ; 5.46 
1960023012 ; 2.17 
1960023015 ; 1.83 
1960023018 ; 4.65 
1960023021 ; 8.05 
1960030100 ; 7.67 
1960030103 ; 6.05 
1960030106 ; 4.56 
1960030109 ; 3.65 
1960030112 ; 3.36 
1960030115 ; 3.84 
1960030118 ; 5.44 
1960030121 ; 6.34 
1960030200 ; 6.81 
1960030203 ; 6.99 
1960030206 ; 6.34 
1960030209 ; 5.28 
1960030212 ; 4.56 
1960030215 ; 5.26 
1960030218 ; 6.29 
1960030221 ; 7.78 
1960030300 ; 8.26 
1960030303 ; 7.23 
1960030306 ; 6.27 
1960030309 ; 4.49 
1960030312 ; 5.21 
1960030315 ; 8.00 
1960030318 ; 9.43 
1960030321 ; 9.28 
1960030400 ; 8.28 
1960030403 ; 8.01 
1960030406 ; 7.98 
1960030409 ; 8.23 
1960030412 ; 8.59 
1960030415 ; 9.74 
1960030418 ; 10.69
1960030421 ; 10.18
1960030500 ; 9.67 
1960030503 ; 10.29
1960030506 ; 10.77
1960030509 ; 11.75
1960030512 ; 13.77
1960030515 ; 16.48
1960030518 ; 15.43
1960030521 ; 12.14
1960030600 ; 10.91
1960030603 ; 10.72
1960030606 ; 10.48
1960030609 ; 9.89 
1960030612 ; 9.55 
1960030615 ; 9.13 
1960030618 ; 8.77 
1960030621 ; 9.10 
1960030700 ; 9.33 
1960030703 ; 9.67 
1960030706 ; 10.14
1960030709 ; 10.15
1960030712 ; 9.08 
1960030715 ; 7.24 
1960030718 ; 8.37 
1960030721 ; 8.01 
1960030800 ; 7.36 
1960030803 ; 7.16 
1960030806 ; 8.25 
1960030809 ; 8.53 
1960030812 ; 7.25 
1960030815 ; 6.86 
1960030818 ; 9.28 
1960030821 ; 9.95 
1960030900 ; 9.56 
1960030903 ; 7.53 
1960030906 ; 7.85 
1960030909 ; 8.28 
1960030912 ; 6.71 
1960030915 ; 7.50 
1960030918 ; 6.96 
1960030921 ; 7.56 
1960031000 ; 6.30 
1960031003 ; 5.08 
1960031006 ; 3.44 
1960031009 ; 1.99 
1960031012 ; 0.66 
1960031015 ; 1.27 
1960031018 ; 4.14 
1960031021 ; 4.80 
1960031100 ; 5.11 
1960031103 ; 4.38 
1960031106 ; 3.14 
1960031109 ; 2.50 
1960031112 ; 2.02 
1960031115 ; 1.64 
1960031118 ; 4.54 
1960031121 ; 5.94 
1960031200 ; 6.48 
1960031203 ; 6.50 
1960031206 ; 6.30 
1960031209 ; 4.59 
1960031212 ; 4.13 
1960031215 ; 4.97 
1960031218 ; 6.22 
1960031221 ; 7.86 
1960031300 ; 8.76 
1960031303 ; 8.26 
1960031306 ; 7.72 
1960031309 ; 6.60 
1960031312 ; 5.67 
1960031315 ; 5.16 
1960031318 ; 5.27 
1960031321 ; 7.41 
1960031400 ; 8.41 
1960031403 ; 8.10 
1960031406 ; 7.28 
1960031409 ; 6.42 
1960031412 ; 5.08 
1960031415 ; 4.98 
1960031418 ; 7.77 
1960031421 ; 8.62 
1960031500 ; 8.21 
1960031503 ; 7.45 
1960031506 ; 6.91 
1960031509 ; 6.23 
1960031512 ; 5.88 
1960031515 ; 6.40 
1960031518 ; 5.39 
1960031521 ; 5.19 
1960031600 ; 6.85 
1960031603 ; 7.35 
1960031606 ; 8.10 
1960031609 ; 6.18 
1960031612 ; 6.15 
1960031615 ; 3.76 
1960031618 ; 5.18 
1960031621 ; 7.03 
1960031700 ; 6.38 
1960031703 ; 5.87 
1960031706 ; 6.25 
1960031709 ; 6.61 
1960031712 ; 6.36 
1960031715 ; 7.59 
1960031718 ; 8.49 
1960031721 ; 9.04 
1960031800 ; 8.20 
1960031803 ; 7.34 
1960031806 ; 6.63 
1960031809 ; 7.40 
1960031812 ; 7.44 
1960031815 ; 9.60 
1960031818 ; 8.87 
1960031821 ; 9.33 
1960031900 ; 6.02 
1960031903 ; 9.17 
1960031906 ; 7.54 
1960031909 ; 5.51 
1960031912 ; 2.55 
1960031915 ; 1.34 
1960031918 ; 2.17 
1960031921 ; 1.81 
1960032000 ; 3.54 
1960032003 ; 6.99 
1960032006 ; 9.76 
1960032009 ; 10.42
1960032012 ; 9.76 
1960032015 ; 7.57 
1960032018 ; 5.15 
1960032021 ; 5.73 
1960032100 ; 6.17 
1960032103 ; 4.92 
1960032106 ; 2.96 
1960032109 ; 1.69 
1960032112 ; 2.92 
1960032115 ; 4.46 
1960032118 ; 2.96 
1960032121 ; 4.15 
1960032200 ; 7.83 
1960032203 ; 9.13 
1960032206 ; 9.27 
1960032209 ; 9.00 
1960032212 ; 8.05 
1960032215 ; 5.65 
1960032218 ; 4.82 
1960032221 ; 3.61 
1960032300 ; 7.77 
1960032303 ; 10.88
1960032306 ; 10.74
1960032309 ; 10.50
1960032312 ; 9.91 
1960032315 ; 8.96 
1960032318 ; 10.80
1960032321 ; 9.25 
1960032400 ; 6.64 
1960032403 ; 4.13 
1960032406 ; 3.74 
1960032409 ; 4.91 
1960032412 ; 3.24 
1960032415 ; 4.71 
1960032418 ; 7.01 
1960032421 ; 9.98 
1960032500 ; 8.60 
1960032503 ; 8.04 
1960032506 ; 8.76 
1960032509 ; 7.53 
1960032512 ; 6.67 
1960032515 ; 8.33 
1960032518 ; 10.32
1960032521 ; 8.81 
1960032600 ; 7.96 
1960032603 ; 7.79 
1960032606 ; 4.57 
1960032609 ; 2.27 
1960032612 ; 1.49 
1960032615 ; 1.03 
1960032618 ; 2.35 
1960032621 ; 4.65 
1960032700 ; 6.27 
1960032703 ; 6.85 
1960032706 ; 5.83 
1960032709 ; 4.45 
1960032712 ; 3.80 
1960032715 ; 4.57 
1960032718 ; 6.48 
1960032721 ; 7.98 
1960032800 ; 9.42 
1960032803 ; 8.88 
1960032806 ; 7.58 
1960032809 ; 6.77 
1960032812 ; 5.95 
1960032815 ; 4.59 
1960032818 ; 4.10 
1960032821 ; 1.49 
1960032900 ; 2.06 
1960032903 ; 2.92 
1960032906 ; 4.32 
1960032909 ; 5.52 
1960032912 ; 5.26 
1960032915 ; 4.68 
1960032918 ; 5.47 
1960032921 ; 6.36 
1960033000 ; 5.30 
1960033003 ; 3.81 
1960033006 ; 1.79 
1960033009 ; 0.72 
1960033012 ; 1.07 
1960033015 ; 1.45 
1960033018 ; 2.46 
1960033021 ; 5.53 
1960040100 ; 7.34 
1960040103 ; 7.10 
1960040106 ; 6.51 
1960040109 ; 5.07 
1960040112 ; 3.60 
1960040115 ; 2.85 
1960040118 ; 3.10 
1960040121 ; 5.42 
1960040200 ; 6.74 
1960040203 ; 5.41 
1960040206 ; 3.81 
1960040209 ; 3.64 
1960040212 ; 4.98 
1960040215 ; 4.35 
1960040218 ; 1.70 
1960040221 ; 4.83 
1960040300 ; 6.63 
1960040303 ; 1.76 
1960040306 ; 7.19 
1960040309 ; 5.27 
1960040312 ; 2.35 
1960040315 ; 4.29 
1960040318 ; 8.44 
1960040321 ; 11.30
1960040400 ; 10.58
1960040403 ; 9.31 
1960040406 ; 8.86 
1960040409 ; 8.39 
1960040412 ; 6.44 
1960040415 ; 5.12 
1960040418 ; 5.54 
1960040421 ; 5.62 
1960040500 ; 4.99 
1960040503 ; 4.72 
1960040506 ; 3.68 
1960040509 ; 3.10 
1960040512 ; 2.55 
1960040515 ; 2.88 
1960040518 ; 4.81 
1960040521 ; 5.86 
1960040600 ; 6.28 
1960040603 ; 5.78 
1960040606 ; 4.69 
1960040609 ; 4.01 
1960040612 ; 4.71 
1960040615 ; 5.76 
1960040618 ; 7.04 
1960040621 ; 7.33 
1960040700 ; 8.28 
1960040703 ; 8.29 
1960040706 ; 8.12 
1960040709 ; 6.85 
1960040712 ; 6.94 
1960040715 ; 7.94 
1960040718 ; 8.99 
1960040721 ; 7.96 
1960040800 ; 7.57 
1960040803 ; 5.36 
1960040806 ; 7.05 
1960040809 ; 9.81 
1960040812 ; 9.69 
1960040815 ; 8.66 
1960040818 ; 8.27 
1960040821 ; 7.05 
1960040900 ; 7.06 
1960040903 ; 6.10 
1960040906 ; 5.84 
1960040909 ; 6.68 
1960040912 ; 6.17 
1960040915 ; 5.21 
1960040918 ; 4.51 
1960040921 ; 3.60 
1960041000 ; 2.72 
1960041003 ; 1.96 
1960041006 ; 1.14 
1960041009 ; 4.14 
1960041012 ; 4.31 
1960041015 ; 3.18 
1960041018 ; 3.20 
1960041021 ; 4.19 
1960041100 ; 3.59 
1960041103 ; 2.75 
1960041106 ; 4.48 
1960041109 ; 5.16 
1960041112 ; 5.30 
1960041115 ; 5.87 
1960041118 ; 7.49 
1960041121 ; 7.11 
1960041200 ; 6.02 
1960041203 ; 4.50 
1960041206 ; 3.87 
1960041209 ; 3.24 
1960041212 ; 2.88 
1960041215 ; 3.95 
1960041218 ; 6.29 
1960041221 ; 8.65 
1960041300 ; 9.04 
1960041303 ; 9.08 
1960041306 ; 8.79 
1960041309 ; 8.99 
1960041312 ; 7.93 
1960041315 ; 8.58 
1960041318 ; 7.90 
1960041321 ; 7.23 
1960041400 ; 9.36 
1960041403 ; 10.08
1960041406 ; 9.69 
1960041409 ; 8.52 
1960041412 ; 5.29 
1960041415 ; 5.24 
1960041418 ; 6.12 
1960041421 ; 9.68 
1960041500 ; 10.92
1960041503 ; 9.86 
1960041506 ; 7.64 
1960041509 ; 7.12 
1960041512 ; 6.51 
1960041515 ; 6.51 
1960041518 ; 7.57 
1960041521 ; 8.21 
1960041600 ; 8.22 
1960041603 ; 8.00 
1960041606 ; 7.15 
1960041609 ; 6.67 
1960041612 ; 6.74 
1960041615 ; 7.43 
1960041618 ; 6.79 
1960041621 ; 7.19 
1960041700 ; 7.38 
1960041703 ; 6.82 
1960041706 ; 5.78 
1960041709 ; 6.01 
1960041712 ; 7.02 
1960041715 ; 9.11 
1960041718 ; 9.93 
1960041721 ; 9.36 
1960041800 ; 8.88 
1960041803 ; 7.89 
1960041806 ; 7.80 
1960041809 ; 7.50 
1960041812 ; 7.66 
1960041815 ; 8.12 
1960041818 ; 8.69 
1960041821 ; 9.02 
1960041900 ; 8.52 
1960041903 ; 8.48 
1960041906 ; 8.24 
1960041909 ; 9.66 
1960041912 ; 10.05
1960041915 ; 10.83
1960041918 ; 11.11
1960041921 ; 10.46
1960042000 ; 10.49
1960042003 ; 9.88 
1960042006 ; 9.28 
1960042009 ; 9.59 
1960042012 ; 9.14 
1960042015 ; 10.25
1960042018 ; 10.62
1960042021 ; 11.09
1960042100 ; 10.86
1960042103 ; 10.05
1960042106 ; 10.03
1960042109 ; 9.86 
1960042112 ; 10.38
1960042115 ; 12.96
1960042118 ; 13.78
1960042121 ; 14.97
1960042200 ; 14.70
1960042203 ; 14.56
1960042206 ; 14.73
1960042209 ; 15.71
1960042212 ; 16.16
1960042215 ; 14.94
1960042218 ; 13.77
1960042221 ; 12.79
1960042300 ; 11.65
1960042303 ; 11.13
1960042306 ; 10.25
1960042309 ; 9.23 
1960042312 ; 10.60
1960042315 ; 11.64
1960042318 ; 11.22
1960042321 ; 10.76
1960042400 ; 9.64 
1960042403 ; 9.31 
1960042406 ; 8.46 
1960042409 ; 8.79 
1960042412 ; 8.49 
1960042415 ; 8.73 
1960042418 ; 7.70 
1960042421 ; 7.28 
1960042500 ; 7.42 
1960042503 ; 6.84 
1960042506 ; 6.92 
1960042509 ; 6.70 
1960042512 ; 5.37 
1960042515 ; 4.84 
1960042518 ; 5.35 
1960042521 ; 5.18 
1960042600 ; 4.40 
1960042603 ; 3.30 
1960042606 ; 2.29 
1960042609 ; 2.21 
1960042612 ; 1.84 
1960042615 ; 1.84 
1960042618 ; 2.83 
1960042621 ; 4.34 
1960042700 ; 5.25 
1960042703 ; 5.28 
1960042706 ; 4.25 
1960042709 ; 3.25 
1960042712 ; 3.93 
1960042715 ; 3.95 
1960042718 ; 2.92 
1960042721 ; 4.43 
1960042800 ; 5.45 
1960042803 ; 5.56 
1960042806 ; 6.20 
1960042809 ; 8.31 
1960042812 ; 7.73 
1960042815 ; 7.04 
1960042818 ; 7.20 
1960042821 ; 8.44 
1960042900 ; 7.67 
1960042903 ; 7.16 
1960042906 ; 6.87 
1960042909 ; 7.65 
1960042912 ; 8.52 
1960042915 ; 9.52 
1960042918 ; 8.98 
1960042921 ; 7.95 
1960043000 ; 8.94 
1960043003 ; 8.52 
1960043006 ; 7.44 
1960043009 ; 7.71 
1960043012 ; 7.81 
1960043015 ; 9.64 
1960043018 ; 10.69
1960043021 ; 12.05
1960050100 ; 12.01
1960050103 ; 11.33
1960050106 ; 10.16
1960050109 ; 8.90 
1960050112 ; 7.10 
1960050115 ; 5.72 
1960050118 ; 2.28 
1960050121 ; 1.88 
1960050200 ; 8.12 
1960050203 ; 10.16
1960050206 ; 11.50
1960050209 ; 10.99
1960050212 ; 9.51 
1960050215 ; 7.33 
1960050218 ; 8.11 
1960050221 ; 8.26 
1960050300 ; 7.69 
1960050303 ; 5.57 
1960050306 ; 5.21 
1960050309 ; 7.84 
1960050312 ; 7.37 
1960050315 ; 4.47 
1960050318 ; 3.64 
1960050321 ; 5.35 
1960050400 ; 8.64 
1960050403 ; 9.62 
1960050406 ; 9.67 
1960050409 ; 9.98 
1960050412 ; 9.60 
1960050415 ; 7.46 
1960050418 ; 8.04 
1960050421 ; 9.91 
1960050500 ; 11.95
1960050503 ; 9.50 
1960050506 ; 5.02 
1960050509 ; 2.00 
1960050512 ; 6.92 
1960050515 ; 7.22 
1960050518 ; 6.12 
1960050521 ; 3.82 
1960050600 ; 7.85 
1960050603 ; 7.40 
1960050606 ; 7.37 
1960050609 ; 7.23 
1960050612 ; 4.62 
1960050615 ; 2.19 
1960050618 ; 0.60 
1960050621 ; 4.16 
1960050700 ; 8.84 
1960050703 ; 11.30
1960050706 ; 12.21
1960050709 ; 12.52
1960050712 ; 11.60
1960050715 ; 10.73
1960050718 ; 11.03
1960050721 ; 10.90
1960050800 ; 12.11
1960050803 ; 12.26
1960050806 ; 10.75
1960050809 ; 9.03 
1960050812 ; 4.01 
1960050815 ; 3.00 
1960050818 ; 2.49 
1960050821 ; 4.75 
1960050900 ; 9.18 
1960050903 ; 9.98 
1960050906 ; 9.21 
1960050909 ; 8.02 
1960050912 ; 10.48
1960050915 ; 11.11
1960050918 ; 10.61
1960050921 ; 10.29
1960051000 ; 10.40
1960051003 ; 10.16
1960051006 ; 9.92 
1960051009 ; 9.79 
1960051012 ; 9.11 
1960051015 ; 9.59 
1960051018 ; 10.42
1960051021 ; 11.31
1960051100 ; 11.65
1960051103 ; 10.86
1960051106 ; 10.84
1960051109 ; 10.46
1960051112 ; 9.02 
1960051115 ; 7.76 
1960051118 ; 4.07 
1960051121 ; 0.81 
1960051200 ; 2.39 
1960051203 ; 2.29 
1960051206 ; 1.35 
1960051209 ; 2.64 
1960051212 ; 2.70 
1960051215 ; 1.04 
1960051218 ; 2.40 
1960051221 ; 2.63 
1960051300 ; 4.13 
1960051303 ; 5.58 
1960051306 ; 5.52 
1960051309 ; 5.13 
1960051312 ; 4.42 
1960051315 ; 3.02 
1960051318 ; 0.67 
1960051321 ; 3.52 
1960051400 ; 5.00 
1960051403 ; 3.95 
1960051406 ; 1.72 
1960051409 ; 0.32 
1960051412 ; 2.11 
1960051415 ; 2.92 
1960051418 ; 3.78 
1960051421 ; 2.75 
1960051500 ; 1.47 
1960051503 ; 2.89 
1960051506 ; 3.93 
1960051509 ; 3.78 
1960051512 ; 2.89 
1960051515 ; 2.66 
1960051518 ; 4.43 
1960051521 ; 1.87 
1960051600 ; 2.42 
1960051603 ; 5.43 
1960051606 ; 3.89 
1960051609 ; 6.31 
1960051612 ; 9.11 
1960051615 ; 8.34 
